,29-Oct-2013
The Nifty witnessed an intraday movement of about 148.85 points.The closing index was 1.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12427.18
, Traded Quantity (in Lakhs), 6398.68
, Number of Trades, 5920901
, Total Market Capitalisation (Rs. Crores), 6593157.55

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6101.10,      6107.55,      6228.05,      6079.20,      6220.90,119.8
,CNX IT,      8783.20,      8784.85,      8844.20,      8771.40,      8822.10,38.9
,CNX Nifty Junior,     11813.05,     11812.75,     12032.20,     11754.40,     12015.60,202.55
,BANK Nifty,     10773.20,     10779.65,     11268.20,     10669.00,     11241.65,468.45
,CNX Midcap,      7304.65,      7306.45,      7423.15,      7258.65,      7415.20,110.55
,CNX 500,      4656.85,      4660.40,      4744.95,      4640.05,      4741.10,84.25
,CNX 100,      5971.85,      5977.20,      6093.30,      5952.45,      6086.90,115.05
,Nifty Midcap 50,      2007.00,      2006.60,      2045.90,      1990.40,      2043.10,36.1
,CNX Realty,       165.95,       166.10,       171.30,       163.50,       170.45,4.5
,CNX Infra,      2306.35,      2307.70,      2344.65,      2278.05,      2340.15,33.8
,CNX Energy,      7882.30,      7884.95,      7998.55,      7862.20,      7968.25,85.95
,CNX FMCG,     17268.90,     17244.80,     17485.35,     17120.50,     17363.95,95.05
,CNX MNC,      5846.45,      5882.25,      6013.60,      5878.85,      6001.10,154.65
,CNX Pharma,      7397.55,      7391.20,      7521.25,      7390.75,      7508.30,110.75
,CNX PSE,      2525.45,      2526.75,      2564.10,      2519.65,      2559.10,33.65
,CNX PSU Bank,      2260.85,      2257.45,      2355.00,      2232.55,      2348.25,87.4
,CNX Service,      7376.65,      7387.85,      7556.20,      7341.30,      7547.40,170.75
,India VIX,        21.29,        21.29,        21.54,        19.60,        19.76,-1.53
,CNX AUTO,      5034.85,      5067.00,      5162.90,      5045.85,      5153.55,118.7
,CNX Metal,      2195.50,      2190.20,      2253.00,      2185.50,      2244.95,49.45
,CNX Media,      1713.95,      1722.70,      1737.30,      1694.00,      1734.65,20.7
,CNX Smallcap,      2979.45,      2974.80,      3016.25,      2951.80,      3012.70,33.25
,CNX 200,      3012.85,      3015.40,      3072.25,      3002.00,      3069.20,56.35
,CNX Dividend Oppt,      1531.90,      1532.65,      1564.35,      1528.80,      1562.45,30.55
,CNX Commodities,      2177.95,      2177.45,      2225.45,      2177.45,      2222.30,44.35
,CNX Consumption,      2515.90,      2525.80,      2567.50,      2516.00,      2564.80,48.9
,CNX Finance,      4553.35,      4564.25,      4730.85,      4513.20,      4723.65,170.3
,Nifty Dividend,        78.34,        78.34,        78.34,        78.34,        78.34,0
,LIX 15,      2419.95,      2425.45,      2507.60,      2414.05,      2503.05,83.1

,ADVANCES,757
,DECLINES,584
,UNCHANGED,91

,Total securities that have hit their price bands today,111

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      1513.35,      1635.25,8.05,656.57
,YESBANK,EQ,       347.40,       371.40,6.91,572.39
,ICICIBANK,EQ,      1015.00,      1074.65,5.88,560.21
,AXISBANK,EQ,      1191.50,      1250.40,4.94,535.01
,SBIN,EQ,      1675.40,      1740.45,3.88,512.78
,ITC,EQ,       327.95,       327.90,-0.02,372.54
,RELIANCE,EQ,       890.75,       896.80,0.68,295.73
,LT,EQ,       965.40,       977.05,1.21,264.54
,HDFCBANK,EQ,       667.90,       686.50,2.78,257.44
,TATASTEEL,EQ,       312.30,       325.85,4.34,248.98
,INFY,EQ,      3323.45,      3335.60,0.37,216.61
,TATAMOTORS,EQ,       377.60,       381.65,1.07,215.88
,JPASSOCIAT,EQ,        43.15,        46.30,7.3,202.04
,HDFC,EQ,       820.85,       839.60,2.28,201.98
,TCS,EQ,      2063.95,      2069.80,0.28,188.85
,INDUSINDBK,EQ,       412.25,       435.15,5.55,165.48
,IDFC,EQ,       100.10,       102.85,2.75,161.9
,DLF,EQ,       146.40,       150.00,2.46,160.51
,JSWSTEEL,EQ,       859.15,       862.50,0.39,152.65
,MCDOWELL-N,EQ,      2558.35,      2577.90,0.76,140.18
,DRREDDY,EQ,      2400.00,      2429.35,1.22,137.71
,RELCAPITAL,EQ,       344.35,       361.60,5.01,126.83
,HCLTECH,EQ,      1062.85,      1080.60,1.67,121.74
,PNB,EQ,       479.90,       503.00,4.81,114.92
,M&M,EQ,       868.90,       900.70,3.66,112.61

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1635.25,      1513.35,8.05
,JPASSOCIAT,EQ,        46.30,        43.15,7.3
,ICICIBANK,EQ,      1074.65,      1015.00,5.88
,INDUSINDBK,EQ,       435.15,       412.25,5.55
,AXISBANK,EQ,      1250.40,      1191.50,4.94

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       385.45,       387.95,-0.64
,GAIL,EQ,       344.75,       344.85,-0.03
,ITC,EQ,       327.90,       327.95,-0.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.10,                  3330738.50,98479
,3IINFOTECH,BE,         6.10,                  2856567.40,487933
,3MINDIA,EQ,      3250.10,                  1736516.55,534
,A2ZMES,EQ,         9.70,                  3724133.05,388884
,AARTIDRUGS,EQ,       183.55,                   674243.00,3665
,AARTIIND,EQ,        78.50,                   631501.10,7986
,AARVEEDEN,EQ,        36.65,                    78743.65,2142
,ABAN,EQ,       233.55,                147447956.70,632130
,ABB,EQ,       623.10,                 40450989.80,65352
,ABBOTINDIA,EQ,      1352.20,                  5113850.15,3796
,ABCIL,BE,        86.55,                   226967.50,2606
,ABGSHIP,EQ,       296.20,                 18512281.20,61942
,ACCELYA,EQ,       586.05,                 17741383.60,30264
,ACE,EQ,        12.35,                  1870218.95,153371
,ACROPETAL,BE,         5.10,                    69175.90,13647
,ADANIPOWER,EQ,        32.35,                120259435.50,3705598
,ADFFOODS,EQ,        49.00,                   610071.65,12359
,ADHUNIK,BE,        25.55,                   299608.20,11609
,ADORWELD,EQ,       109.90,                   286230.60,2617
,ADSL,BE,        19.10,                    62675.40,3278
,ADVANIHOTR,EQ,        28.40,                    41208.40,1451
,ADVANTA,EQ,       109.60,                   756386.35,6825
,AEGISCHEM,EQ,       144.15,                   756049.80,5233
,AFL,EQ,        29.55,                  1559017.55,52143
,AFTEK,BE,         3.25,                    51737.65,16045
,AGCNET,EQ,        76.60,                    56676.75,741
,AHLEAST,EQ,       133.05,                     2822.75,21
,AHLUCONT,BE,        26.05,                   136901.05,5197
,AHLWEST,EQ,       101.00,                    10100.00,100
,AHMEDFORGE,EQ,        88.50,                  1120922.65,12642
,AIAENG,EQ,       385.00,                   753435.40,1965
,AIL,EQ,       357.90,                  7749140.25,21885
,AJANTPHARM,EQ,       849.85,                574516342.05,666687
,AJMERA,EQ,        55.25,                  1255880.55,23016
,AKSHOPTFBR,EQ,        14.60,                    54001.00,3694
,AKZOINDIA,EQ,       874.55,                  5425302.00,6178
,ALBK,EQ,        82.30,                160640731.10,1987255
,ALCHEM,EQ,        44.10,                   318572.40,7297
,ALEMBICLTD,EQ,        15.00,                  3032960.65,204214
,ALICON,EQ,        66.00,                     2112.00,32
,ALKALI,EQ,        16.60,                    32962.80,2001
,ALKYLAMINE,EQ,       181.50,                  2026481.00,11180
,ALLCARGO,EQ,        91.40,                    48046.30,525
,ALLSEC,BE,        25.00,                    18750.00,750
,ALOKTEXT,EQ,         8.05,                 13771808.45,1711342
,ALPA,BE,         6.50,                    19500.00,3000
,ALPHAGEO,BE,        45.20,                    44901.55,995
,ALSTOMT&D,EQ,       149.35,                  1362543.90,9211
,AMAR,BE,         7.70,                    40385.05,5207
,AMARAJABAT,EQ,       311.15,                 19111155.75,61523
,AMARJOTHI,EQ,        40.25,                       40.25,1
,AMBIKCO,EQ,       240.00,                   286683.70,1212
,AMDIND,EQ,        11.55,                     3465.00,300
,AMRUTANJAN,EQ,       112.90,                  2029693.30,17943
,AMTEKAUTO,EQ,        66.00,                  2589191.10,39412
,AMTEKINDIA,EQ,        65.55,                   518298.75,7912
,ANANTRAJ,EQ,        49.15,                 26832318.05,558103
,ANDHRABANK,EQ,        54.65,                122707490.95,2281919
,ANDHRACEMT,EQ,         4.90,                     8800.00,1750
,ANDHRSUGAR,EQ,       107.85,                   356806.75,3330
,ANIKINDS,BE,        21.75,                     8685.00,400
,ANKITMETAL,EQ,        12.50,                    51913.20,4001
,ANSALAPI,EQ,        18.10,                  1682701.10,93020
,ANSALHSG,EQ,        17.95,                  3850544.40,209058
,ANTGRAPHIC,EQ,          .20,                     3955.00,19725
,APARINDS,EQ,       115.10,                   931356.35,8057
,APCOTEXIND,EQ,       133.65,                   534736.40,3983
,APLAB,BE,        21.85,                    32775.00,1500
,APLAPOLLO,EQ,       142.50,                   521865.40,3660
,APLLTD,EQ,       192.60,                 50356799.50,259378
,APOLLOTYRE,EQ,        68.85,                169197361.95,2454571
