,28-Oct-2013
The Nifty witnessed an intraday movement of about 74.65 points.The closing index was 0.71 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8917.44
, Traded Quantity (in Lakhs), 5028.01
, Number of Trades, 4836608
, Total Market Capitalisation (Rs. Crores), 6494173.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6144.90,      6155.10,      6168.75,      6094.10,      6101.10,-43.8
,CNX IT,      8812.55,      8796.55,      8851.85,      8760.80,      8783.20,-29.35
,CNX Nifty Junior,     11956.45,     11944.70,     12000.70,     11795.60,     11813.05,-143.4
,BANK Nifty,     10896.50,     10924.45,     11002.40,     10752.35,     10773.20,-123.3
,CNX Midcap,      7366.00,      7368.90,      7388.80,      7295.60,      7304.65,-61.35
,CNX 500,      4693.40,      4699.50,      4710.00,      4652.30,      4656.85,-36.55
,CNX 100,      6019.20,      6026.80,      6040.50,      5965.75,      5971.85,-47.35
,Nifty Midcap 50,      2027.35,      2029.85,      2036.15,      2005.00,      2007.00,-20.35
,CNX Realty,       170.00,       171.05,       171.80,       165.40,       165.95,-4.05
,CNX Infra,      2317.05,      2318.20,      2337.50,      2303.35,      2306.35,-10.7
,CNX Energy,      7880.30,      7898.55,      7975.40,      7870.60,      7882.30,2
,CNX FMCG,     17723.95,     17695.20,     17705.00,     17219.15,     17268.90,-455.05
,CNX MNC,      5913.70,      5940.85,      5968.60,      5840.45,      5846.45,-67.25
,CNX Pharma,      7473.20,      7474.50,      7489.90,      7387.55,      7397.55,-75.65
,CNX PSE,      2532.45,      2539.85,      2552.10,      2517.15,      2525.45,-7
,CNX PSU Bank,      2330.25,      2333.35,      2350.85,      2255.35,      2260.85,-69.4
,CNX Service,      7422.30,      7433.00,      7468.50,      7367.30,      7376.65,-45.65
,India VIX,        20.42,        20.42,        21.56,        20.11,        21.29,.87
,CNX AUTO,      5039.35,      5050.45,      5082.85,      5023.85,      5034.85,-4.5
,CNX Metal,      2230.35,      2238.80,      2244.25,      2193.35,      2195.50,-34.85
,CNX Media,      1744.70,      1743.10,      1749.90,      1708.90,      1713.95,-30.75
,CNX Smallcap,      3018.00,      3027.70,      3037.75,      2974.75,      2979.45,-38.55
,CNX 200,      3037.10,      3041.20,      3047.90,      3009.75,      3012.85,-24.25
,CNX Dividend Oppt,      1551.15,      1552.55,      1558.30,      1530.00,      1531.90,-19.25
,CNX Commodities,      2198.95,      2205.15,      2210.30,      2176.05,      2177.95,-21
,CNX Consumption,      2548.30,      2550.90,      2560.25,      2511.80,      2515.90,-32.4
,CNX Finance,      4571.50,      4588.25,      4617.10,      4544.25,      4553.35,-18.15
,Nifty Dividend,        78.34,        78.34,        78.34,        78.34,        78.34,0
,LIX 15,      2456.85,      2466.40,      2479.05,      2416.65,      2419.95,-36.9

,ADVANCES,494
,DECLINES,854
,UNCHANGED,79

,Total securities that have hit their price bands today,121

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ITC,EQ,       340.05,       327.95,-3.56,444.74
,AXISBANK,EQ,      1190.75,      1191.50,0.06,355.95
,ICICIBANK,EQ,      1022.20,      1015.00,-0.7,348.81
,RELIANCE,EQ,       887.00,       890.75,0.42,315.52
,LT,EQ,       947.50,       965.40,1.89,234.13
,SBIN,EQ,      1720.95,      1675.40,-2.65,222.54
,TATASTEEL,EQ,       321.85,       312.30,-2.97,218.96
,TCS,EQ,      2067.75,      2063.95,-0.18,186.42
,YESBANK,EQ,       355.50,       347.40,-2.28,181.81
,HINDUNILVR,EQ,       593.95,       589.25,-0.79,164.74
,MCDOWELL-N,EQ,      2626.45,      2558.35,-2.59,144.08
,INFY,EQ,      3331.55,      3323.45,-0.24,141.77
,HDFCBANK,EQ,       672.55,       667.90,-0.69,140.63
,MARUTI,EQ,      1508.70,      1513.35,0.31,139.62
,TATAMOTORS,EQ,       376.25,       377.60,0.36,129.31
,TECHM,EQ,      1541.40,      1515.10,-1.71,126.31
,JPASSOCIAT,EQ,        45.70,        43.15,-5.58,123.48
,DLF,EQ,       151.45,       146.40,-3.33,120.59
,HDFC,EQ,       809.80,       820.85,1.36,115.53
,SSLT,EQ,       202.35,       195.70,-3.29,112.71
,INDUSINDBK,EQ,       424.85,       412.25,-2.97,111.47
,AJANTPHARM,EQ,       728.55,       840.50,15.37,104.59
,JUSTDIAL,EQ,      1029.55,      1058.75,2.84,102.01
,M&M,EQ,       867.75,       868.90,0.13,94.29
,HCLTECH,EQ,      1078.75,      1062.85,-1.47,94.28

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LT,EQ,       965.40,       947.50,1.89
,HDFC,EQ,       820.85,       809.80,1.36
,ONGC,EQ,       286.80,       283.95,1
,WIPRO,EQ,       483.85,       481.10,.57
,KOTAKBANK,EQ,       708.50,       704.90,.51

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        43.15,        45.70,-5.58
,BANKBARODA,EQ,       569.15,       594.40,-4.25
,ITC,EQ,       327.95,       340.05,-3.56
,PNB,EQ,       479.90,       496.65,-3.37
,DLF,EQ,       146.40,       151.45,-3.33

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.80,                  2833834.75,84049
,3IINFOTECH,BE,         5.85,                  1510109.70,257264
,3MINDIA,EQ,      3272.00,                   557329.60,170
,A2ZMES,EQ,        10.05,                  7871723.90,755800
,AARTIDRUGS,EQ,       184.10,                   308732.50,1669
,AARTIIND,EQ,        78.25,                   375276.40,4788
,AARVEEDEN,EQ,        35.85,                    43566.35,1202
,ABAN,EQ,       228.40,                108446059.60,468596
,ABB,EQ,       605.35,                 19947583.30,32478
,ABBOTINDIA,EQ,      1326.25,                  1474422.55,1108
,ABCIL,BE,        87.05,                   219744.30,2527
,ABGSHIP,EQ,       295.80,                  2139415.70,7183
,ACCELYA,EQ,       567.80,                 13771571.15,24004
,ACE,EQ,        12.15,                   978771.05,79509
,ACROPETAL,BE,         5.30,                    69066.65,13151
,ADANIPOWER,EQ,        32.40,                 94499716.10,2878290
,ADFFOODS,EQ,        51.35,                  1998936.30,39390
,ADHUNIK,BE,        26.50,                   218661.45,8361
,ADORWELD,EQ,       108.90,                   915160.20,8372
,ADSL,BE,        19.20,                   464977.30,24281
,ADVANIHOTR,EQ,        28.40,                    12780.00,450
,ADVANTA,EQ,       111.60,                   553248.10,4918
,AEGISCHEM,EQ,       143.75,                  1283248.15,8864
,AFL,EQ,        30.35,                  1754659.70,58510
,AFTEK,BE,         3.20,                   459029.10,137781
,AGCNET,EQ,        77.50,                   135043.95,1706
,AHLEAST,EQ,       138.00,                   142855.00,1028
,AHLUCONT,BE,        27.05,                    55706.15,2042
,AHLWEST,EQ,       110.00,                      110.00,1
,AHMEDFORGE,EQ,        88.95,                   915883.85,10244
,AIAENG,EQ,       383.25,                   673851.30,1764
,AIL,EQ,       347.20,                  2384299.55,6779
,AJANTPHARM,EQ,       840.50,               1045866448.00,1274974
,AJMERA,EQ,        55.55,                   449198.10,8039
,AKSHOPTFBR,EQ,        14.70,                   145366.10,9909
,AKZOINDIA,EQ,       891.50,                 14263633.60,15854
,ALBK,EQ,        79.05,                105997444.80,1319317
,ALCHEM,EQ,        42.25,                    96887.55,2304
,ALEMBICLTD,EQ,        14.85,                  9659108.55,622093
,ALICON,EQ,        65.00,                    19312.20,300
,ALKALI,EQ,        16.25,                    24410.70,1466
,ALLCARGO,EQ,        94.40,                   135855.65,1451
,ALOKTEXT,EQ,         8.05,                 21194495.30,2623292
,ALPHAGEO,BE,        47.30,                    90247.45,1897
,ALPSINDUS,EQ,         1.45,                     2714.25,1803
,ALSTOMT&D,EQ,       148.00,                   965412.55,6569
,AMAR,BE,         7.75,                    58865.75,7515
,AMARAJABAT,EQ,       312.40,                 19133663.40,61034
,AMARJOTHI,EQ,        42.10,                     4210.00,100
,AMBIKCO,EQ,       248.00,                   276250.00,1100
,AMDIND,EQ,        11.00,                       33.00,3
,AMRUTANJAN,EQ,       114.20,                  1111878.20,9652
,AMTEKAUTO,EQ,        65.70,                  3006129.70,45238
,AMTEKINDIA,EQ,        65.80,                  2727996.65,41306
,ANANTRAJ,EQ,        47.75,                 16259820.60,337128
,ANDHRABANK,EQ,        53.10,                 57411266.75,1073827
,ANDHRACEMT,EQ,         5.10,                     2055.75,403
,ANDHRSUGAR,EQ,       107.85,                   633442.00,5911
,ANIKINDS,BE,        21.75,                     2175.00,100
,ANKITMETAL,EQ,        12.80,                    16101.85,1212
,ANSALAPI,EQ,        17.70,                   671456.20,37617
,ANSALHSG,EQ,        18.25,                  1142615.80,64232
,ANTGRAPHIC,EQ,          .20,                     7580.25,33900
,APARINDS,EQ,       117.95,                 11979941.55,101711
,APCOTEXIND,EQ,       136.75,                  1619027.65,11640
,APLAB,BE,        22.95,                      229.50,10
,APLAPOLLO,EQ,       144.00,                   107195.40,745
,APLLTD,EQ,       197.00,                239904568.35,1236159
,APOLLOTYRE,EQ,        68.90,                191709121.95,2766239
,APPAPER,EQ,       278.00,                 11562064.50,40269
,APTECHT,EQ,        70.30,                  6694577.65,95521
,AQUA,EQ,         2.35,                  1297978.20,546571
,ARCHIDPLY,EQ,         7.15,                     7323.00,1030
,ARCHIES,EQ,        18.80,                  2276400.25,117050
,ARIES,EQ,        35.60,                    36373.60,1014
,AROGRANITE,EQ,        37.55,                    33597.50,905
