symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-11-25,5042.50,5092.00,5035.00,5070.50,5065.00,5057.00,179842,910911425.00,14304,INE117A01022
ADANIPORTS,EQ,2025-11-25,1490.00,1492.40,1474.50,1483.90,1480.50,1485.90,1355333,2008808097.20,61360,INE742F01042
DMART,EQ,2025-11-25,3997.90,4015.40,3960.00,3988.60,3989.50,3987.50,446861,1782553419.30,50367,INE192R01011
BEL,EQ,2025-11-25,406.50,412.40,406.00,410.25,410.20,403.80,14107503,5779695801.35,165997,INE263A01024
BOSCHLTD,EQ,2025-11-25,36400.00,36400.00,35680.00,35770.00,35750.00,36200.00,14140,507703440.00,7373,INE323A01026
CUMMINSIND,EQ,2025-11-25,4300.00,4336.50,4286.80,4311.30,4303.00,4299.00,311670,1344342824.60,36595,INE298A01020
DIXON,EQ,2025-11-25,14662.00,14797.00,14380.00,14401.00,14398.00,14669.00,257302,3741651378.00,54904,INE935N01020
DLF,EQ,2025-11-25,718.20,726.05,715.25,721.30,721.00,717.70,2298762,1658142491.80,39619,INE271C01023
ETERNAL,EQ,2025-11-25,303.00,305.95,300.50,302.30,302.40,301.00,19304127,5838757801.35,168430,INE758T01015
HINDALCO,EQ,2025-11-25,777.95,791.75,772.65,789.35,785.80,774.65,6090783,4793405555.50,77831,INE038A01020
HAL,EQ,2025-11-25,4450.00,4477.00,4430.00,4441.60,4440.00,4445.10,1197615,5327840818.80,74176,INE066F01020
INDIGO,EQ,2025-11-25,5805.50,5805.50,5750.00,5775.00,5770.00,5805.50,478426,2763080879.00,56289,INE646L01027
LT,EQ,2025-11-25,4013.00,4055.50,3981.60,3996.70,3982.20,4013.30,1749083,7036744650.40,111665,INE018A01030
LENSKART,EQ,2025-11-25,412.95,426.70,412.95,414.95,414.95,414.50,2351418,982168993.90,25616,INE956O01016
MANAPPURAM,EQ,2025-11-25,277.00,279.60,276.35,279.05,279.00,275.00,2890631,803870261.35,30400,INE522D01027
MARUTI,EQ,2025-11-25,15958.00,16050.00,15842.00,15889.00,15910.00,15958.00,214525,3423251345.00,43693,INE585B01010
PAYTM,EQ,2025-11-25,1266.70,1272.60,1231.00,1241.40,1242.00,1260.70,3548352,4422447420.50,57128,INE982J01020
PGEL,EQ,2025-11-25,570.10,577.50,566.85,570.35,570.00,573.90,1189469,681124777.40,28714,INE457L01029
SBIN,EQ,2025-11-25,975.55,988.95,971.35,983.60,983.50,970.60,9140201,8987762034.90,207975,INE062A01020
SUZLON,EQ,2025-11-25,54.50,54.95,54.11,54.19,54.18,54.61,36680917,1996652387.78,92005,INE040H01021
INDHOTEL,EQ,2025-11-25,720.00,728.15,717.95,726.50,726.00,721.15,3835430,2779857695.80,53947,INE053A01029
TRENT,EQ,2025-11-25,4310.90,4319.50,4235.80,4243.90,4246.50,4310.90,1019740,4358319052.20,71151,INE849A01020
