symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-11-26,5070.50,5206.50,5058.00,5197.50,5190.00,5070.50,157689,814372625.50,18456,INE117A01022
ADANIPORTS,EQ,2025-11-26,1484.30,1523.00,1484.30,1506.20,1508.10,1483.90,3986754,6027508256.10,76062,INE742F01042
DMART,EQ,2025-11-26,3999.90,4029.90,3980.00,4019.10,4015.00,3988.60,360542,1447755071.40,40002,INE192R01011
BEL,EQ,2025-11-26,410.25,416.50,408.50,415.30,415.30,410.25,8339381,3450074028.85,122160,INE263A01024
BOSCHLTD,EQ,2025-11-26,35925.00,36590.00,35805.00,36485.00,36295.00,35770.00,14212,515637640.00,6625,INE323A01026
CUMMINSIND,EQ,2025-11-26,4325.50,4420.00,4311.50,4408.20,4405.00,4311.30,393579,1731254259.60,50679,INE298A01020
DIXON,EQ,2025-11-26,14473.00,14877.00,14374.00,14825.00,14800.00,14401.00,286601,4220766267.00,49499,INE935N01020
DLF,EQ,2025-11-26,724.30,733.90,720.25,730.75,731.00,721.30,1965769,1435095587.25,38603,INE271C01023
ETERNAL,EQ,2025-11-26,300.30,307.15,300.30,306.85,306.80,302.30,14488702,4426914671.75,168605,INE758T01015
HINDALCO,EQ,2025-11-26,790.15,803.00,787.20,800.80,800.80,789.35,3842280,3065546536.65,78514,INE038A01020
HAL,EQ,2025-11-26,4457.00,4522.00,4449.90,4517.80,4511.00,4441.60,717411,3222441839.70,49744,INE066F01020
INDIGO,EQ,2025-11-26,5799.00,5923.00,5781.00,5913.00,5905.00,5775.00,520063,3061091335.50,47543,INE646L01027
LT,EQ,2025-11-26,3999.00,4074.60,3998.00,4062.00,4060.00,3996.70,2058237,8342331440.60,144192,INE018A01030
LENSKART,EQ,2025-11-26,417.90,423.90,403.00,405.00,403.45,414.95,2012117,827551172.95,36807,INE956O01016
MANAPPURAM,EQ,2025-11-26,279.95,288.50,279.45,287.80,288.00,279.05,3733700,1063795856.35,36395,INE522D01027
MARUTI,EQ,2025-11-26,15950.00,16210.00,15950.00,16156.00,16140.00,15889.00,314946,5074748498.00,63775,INE585B01010
PAYTM,EQ,2025-11-26,1250.00,1288.90,1245.00,1286.50,1288.00,1241.40,2425988,3092577093.00,69710,INE982J01020
PGEL,EQ,2025-11-26,575.00,607.10,569.30,604.20,606.00,570.35,5281182,3143572979.05,97079,INE457L01029
SBIN,EQ,2025-11-26,986.60,999.00,982.15,983.90,983.05,983.60,13943490,13795695016.85,178538,INE062A01020
SUZLON,EQ,2025-11-26,54.20,55.69,54.14,55.58,55.66,54.19,43866679,2425256080.52,74208,INE040H01021
INDHOTEL,EQ,2025-11-26,728.15,735.50,724.05,731.40,732.00,726.50,1350259,987809489.40,34342,INE053A01029
TRENT,EQ,2025-11-26,4246.50,4352.60,4246.50,4292.40,4290.00,4243.90,804098,3466377264.00,61426,INE849A01020
