symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-11-24,5092.00,5100.00,5024.50,5057.00,5049.50,5092.00,453211,2293304421.00,30549,INE117A01022
ADANIPORTS,EQ,2025-11-24,1482.00,1490.20,1471.30,1485.90,1485.30,1479.80,2485518,3687078406.30,62297,INE742F01042
DMART,EQ,2025-11-24,4046.90,4048.50,3975.20,3987.50,3985.00,4038.00,724604,2892613915.70,47327,INE192R01011
BEL,EQ,2025-11-24,414.00,415.35,401.00,403.80,402.90,416.35,23696864,9633250716.80,215856,INE263A01024
BOSCHLTD,EQ,2025-11-24,36500.00,36685.00,36080.00,36200.00,36220.00,36500.00,30421,1101997335.00,11938,INE323A01026
CUMMINSIND,EQ,2025-11-24,4349.80,4389.90,4278.90,4299.00,4295.70,4333.80,1095485,4747362364.20,76073,INE298A01020
DIXON,EQ,2025-11-24,14965.00,14990.00,14599.00,14669.00,14640.00,14965.00,266515,3931497150.00,45862,INE935N01020
DLF,EQ,2025-11-24,725.35,727.30,715.30,717.70,718.20,725.35,4800336,3455757137.65,66845,INE271C01023
ETERNAL,EQ,2025-11-24,296.50,304.25,295.60,301.00,300.70,301.95,42517973,12794349031.25,221877,INE758T01015
HINDALCO,EQ,2025-11-24,782.85,788.10,771.85,774.65,773.80,777.70,5666985,4411180807.45,70403,INE038A01020
HAL,EQ,2025-11-24,4425.00,4502.50,4405.00,4445.10,4440.90,4595.00,3443005,15322664887.70,185401,INE066F01020
INDIGO,EQ,2025-11-24,5953.00,5970.00,5785.00,5805.50,5805.50,5843.50,1224537,7160828492.50,71366,INE646L01027
LT,EQ,2025-11-24,4025.00,4038.00,4003.70,4013.30,4006.50,4024.90,1584741,6365441341.20,78477,INE018A01030
LENSKART,EQ,2025-11-24,415.10,418.15,410.50,414.50,413.05,417.45,831033,343538615.45,13705,INE956O01016
MANAPPURAM,EQ,2025-11-24,277.00,280.45,274.25,275.00,274.60,277.10,1795640,498754147.80,33392,INE522D01027
MARUTI,EQ,2025-11-24,16005.00,16085.00,15911.00,15958.00,15926.00,15977.00,525788,8401576400.00,65816,INE585B01010
PAYTM,EQ,2025-11-24,1274.60,1283.30,1248.90,1260.70,1257.30,1265.80,52117312,65736148927.20,182163,INE982J01020
PGEL,EQ,2025-11-24,593.45,598.00,569.15,573.90,572.00,591.40,2468095,1433121755.95,37553,INE457L01029
SBIN,EQ,2025-11-24,975.55,977.70,968.05,970.60,969.70,972.60,9901946,9627696202.40,112062,INE062A01020
SUZLON,EQ,2025-11-24,55.10,55.54,54.40,54.61,54.59,55.10,96347031,5276677221.85,112288,INE040H01021
INDHOTEL,EQ,2025-11-24,738.00,738.00,716.70,721.15,718.00,733.20,6950166,5022731564.35,116718,INE053A01029
TRENT,EQ,2025-11-24,4370.00,4370.00,4299.00,4310.90,4311.00,4359.10,1144110,4937809537.00,71426,INE849A01020
