symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-11-20,5083.00,5172.00,5083.00,5147.00,5143.00,5083.00,315841,1625217432.00,25223,INE117A01022
ADANIPORTS,EQ,2025-11-20,1500.00,1505.00,1487.60,1491.10,1490.40,1484.20,1459401,2183052790.70,53609,INE742F01042
DMART,EQ,2025-11-20,4045.00,4099.70,4037.10,4085.00,4085.00,4026.50,387479,1580166580.00,35220,INE192R01011
BEL,EQ,2025-11-20,425.00,427.20,422.20,423.00,423.50,423.20,10463382,4445600688.10,128348,INE263A01024
BOSCHLTD,EQ,2025-11-20,36970.00,37195.00,36805.00,37050.00,37055.00,36870.00,18123,671416150.00,5989,INE323A01026
CUMMINSIND,EQ,2025-11-20,4290.00,4394.70,4278.00,4375.70,4385.00,4261.30,941176,4099205888.30,83481,INE298A01020
DIXON,EQ,2025-11-20,15600.00,15600.00,15264.00,15313.00,15300.00,15540.00,204503,3147418001.00,38974,INE935N01020
DLF,EQ,2025-11-20,743.65,745.90,738.60,741.10,741.95,743.65,1529401,1135668674.65,30575,INE271C01023
ETERNAL,EQ,2025-11-20,308.50,308.65,304.60,306.90,307.05,306.60,13522453,4151965094.00,157411,INE758T01015
HINDALCO,EQ,2025-11-20,799.80,802.65,789.30,799.80,800.10,790.95,6016713,4804125569.50,84874,INE038A01020
HAL,EQ,2025-11-20,4763.90,4775.80,4710.00,4716.60,4729.00,4744.20,798346,3785116761.90,54550,INE066F01020
INDIGO,EQ,2025-11-20,5761.50,5836.00,5750.00,5785.50,5800.00,5758.50,429193,2489285817.00,36488,INE646L01027
LT,EQ,2025-11-20,4035.00,4048.00,4007.70,4037.40,4035.10,4019.60,1463574,5899888196.00,107944,INE018A01030
LENSKART,EQ,2025-11-20,429.55,429.90,413.55,416.70,414.90,428.75,2709834,1138104871.50,51166,INE956O01016
MANAPPURAM,EQ,2025-11-20,281.00,283.40,279.10,282.05,282.25,280.35,2316989,653040683.25,16985,INE522D01027
MARUTI,EQ,2025-11-20,15810.00,15823.00,15618.00,15801.00,15822.00,15768.00,249492,3927246017.00,49594,INE585B01010
PAYTM,EQ,2025-11-20,1289.00,1303.80,1280.60,1283.90,1284.20,1282.60,2760654,3552831365.20,72557,INE982J01020
PGEL,EQ,2025-11-20,581.10,596.75,578.20,590.55,591.00,579.80,3184478,1876381493.20,42066,INE457L01029
SBIN,EQ,2025-11-20,986.00,986.60,979.35,981.55,981.05,982.75,6440857,6325685464.10,139178,INE062A01020
SUZLON,EQ,2025-11-20,56.60,57.15,56.52,56.70,56.71,56.53,37658777,2140756647.20,74478,INE040H01021
INDHOTEL,EQ,2025-11-20,722.40,741.00,719.10,733.35,732.20,719.55,4075549,2988112178.85,92037,INE053A01029
TRENT,EQ,2025-11-20,4352.20,4417.80,4352.10,4388.90,4398.00,4358.90,513726,2249841448.10,37125,INE849A01020
