symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-11-12,4994.00,5000.00,4911.00,4924.00,4933.00,4978.50,322415,1595961656.50,28507,INE117A01022
ADANIPORTS,EQ,2025-11-12,1477.00,1515.00,1475.50,1506.90,1505.00,1474.40,4641466,6975842169.20,134212,INE742F01042
DMART,EQ,2025-11-12,4112.60,4112.60,4047.30,4058.00,4054.00,4072.20,381769,1551466363.90,33814,INE192R01011
BEL,EQ,2025-11-12,428.15,429.40,421.80,424.75,423.40,427.30,15221773,6469153398.80,143443,INE263A01024
BOSCHLTD,EQ,2025-11-12,36610.00,37345.00,35750.00,37255.00,37160.00,36680.00,53670,1962495700.00,19986,INE323A01026
CUMMINSIND,EQ,2025-11-12,4420.00,4423.90,4370.00,4395.40,4385.00,4414.20,617858,2715969974.00,52060,INE298A01020
DIXON,EQ,2025-11-12,15155.00,15369.00,15054.00,15307.00,15300.00,15094.00,260843,3968326579.00,49439,INE935N01020
DLF,EQ,2025-11-12,767.40,771.15,760.00,761.20,762.00,765.25,2364484,1807739853.60,58045,INE271C01023
ETERNAL,EQ,2025-11-12,308.00,312.95,307.35,308.80,308.55,305.80,43774443,13578223826.00,182989,INE758T01015
HINDALCO,EQ,2025-11-12,798.00,809.00,791.75,794.40,793.95,793.75,7589035,6072607817.85,102206,INE038A01020
HAL,EQ,2025-11-12,4885.00,4921.00,4702.00,4748.50,4732.70,4862.60,2723105,13075762803.90,145879,INE066F01020
INDIGO,EQ,2025-11-12,5790.00,5824.50,5752.00,5795.50,5790.00,5782.50,695865,4033203712.00,54799,INE646L01027
LT,EQ,2025-11-12,3970.00,3973.80,3936.90,3954.60,3955.00,3955.00,981350,3878837240.10,61125,INE018A01030
LENSKART,EQ,2025-11-12,415.00,425.25,408.05,421.20,423.50,415.35,9170713,3806730950.75,105614,INE956O01016
MANAPPURAM,EQ,2025-11-12,276.00,277.15,270.75,274.05,273.00,274.90,2417862,662195252.40,33302,INE522D01027
MARUTI,EQ,2025-11-12,15674.00,15731.00,15555.00,15696.00,15654.00,15645.00,244015,3823017286.00,41126,INE585B01010
PAYTM,EQ,2025-11-12,1332.60,1341.90,1300.20,1306.20,1304.10,1332.60,2274788,2996564706.30,66595,INE982J01020
PGEL,EQ,2025-11-12,534.00,536.05,519.55,528.00,527.00,529.20,1917942,1011987047.05,45426,INE457L01029
SBIN,EQ,2025-11-12,957.70,961.55,951.40,957.15,953.70,953.30,7043323,6748339960.10,135063,INE062A01020
SUZLON,EQ,2025-11-12,58.20,58.95,57.67,58.48,58.29,57.82,53042828,3095200043.11,94019,INE040H01021
INDHOTEL,EQ,2025-11-12,700.00,708.35,698.65,706.95,708.05,697.75,4614524,3254006483.15,50167,INE053A01029
TRENT,EQ,2025-11-12,4330.00,4396.70,4295.00,4375.80,4371.00,4315.80,937925,4085490177.60,86833,INE849A01020
