,02-Aug-2016
The Nifty witnessed an intraday movement of about 75.8 points.The closing index was 0.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 23091.42
, Traded Quantity (in Lakhs), 11181.82
, Number of Trades, 8886616
, Total Market Capitalisation (Rs. Crores), 10650321.87

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8636.55,      8647.45,      8687.20,      8611.40,      8622.90,-13.65
,Nifty IT,     11139.05,     11129.45,     11231.95,     11112.45,     11179.00,39.95
,Nifty Next 50,     22521.90,     22592.30,     22699.40,     22337.10,     22367.85,-154.05
,Nifty Bank,     18740.60,     18783.60,     18866.55,     18671.85,     18708.25,-32.35
,Nifty MID100 Free,     14891.35,     14913.25,     14976.00,     14752.25,     14766.50,-124.85
,Nifty 500,      7335.05,      7346.15,      7372.35,      7306.75,      7310.90,-24.15
,Nifty 100,      8841.45,      8855.25,      8892.30,      8811.20,      8819.95,-21.5
,Nifty Midcap 50,      3705.95,      3715.30,      3734.35,      3675.60,      3685.85,-20.1
,Nifty Realty,       207.50,       208.65,       209.15,       204.10,       205.00,-2.5
,Nifty Infra,      2929.40,      2934.65,      2949.45,      2910.75,      2915.85,-13.55
,Nifty Energy,      9296.30,      9305.30,      9357.35,      9272.95,      9298.35,2.05
,Nifty FMCG,     22136.90,     22193.95,     22692.10,     22189.75,     22638.85,501.95
,Nifty MNC,     10205.85,     10228.10,     10287.65,     10145.95,     10163.80,-42.05
,Nifty Pharma,     11685.40,     11740.35,     11800.80,     11552.90,     11567.80,-117.6
,Nifty PSE,      3430.90,      3441.15,      3450.10,      3411.15,      3416.90,-14
,Nifty PSU Bank,      2824.60,      2844.70,      2870.20,      2828.55,      2844.85,20.25
,Nifty Serv Sector,     11019.95,     11022.00,     11057.05,     10947.90,     10972.85,-47.1
,India VIX,15.1800,15.1800,15.7925,13.9550,15.6925,0.5125
,Nifty Auto,      9530.05,      9567.45,      9631.45,      9454.50,      9469.60,-60.45
,Nifty Metal,      2459.00,      2463.60,      2470.00,      2406.10,      2411.30,-47.7
,Nifty Media,      2849.50,      2843.00,      2854.60,      2814.05,      2826.00,-23.5
,Nifty SML100 Free,      6089.05,      6105.95,      6140.70,      6040.45,      6051.50,-37.55
,Nifty 200,      4580.90,      4587.30,      4607.10,      4563.55,      4567.90,-13
,Nifty Div Opps 50,      2087.00,      2092.10,      2109.05,      2088.40,      2092.10,5.1
,Nifty Commodities,      2948.00,      2951.10,      2955.85,      2915.85,      2921.30,-26.7
,Nifty Consumption,      3900.20,      3912.65,      3945.80,      3908.05,      3917.35,17.15
,Nifty Fin Service,      7789.85,      7803.75,      7824.15,      7705.65,      7717.95,-71.9
,Nifty50 Div Point,        63.14,        63.76,        63.76,        63.76,        63.76,.62
,Nifty100 Liq 15,      3558.60,      3576.75,      3584.50,      3527.40,      3532.20,-26.4
,Nifty CPSE,      2115.60,      2121.10,      2133.35,      2112.85,      2117.70,2.1
,Nifty GrowSect 15,      5554.00,      5566.15,      5610.55,      5557.45,      5595.05,41.05
,Nifty50 PR 2x Lev,      3433.85,      3441.85,      3472.55,      3413.45,      3422.35,-11.5
,Nifty50 PR 1x Inv,       464.50,       464.00,       465.95,       461.95,       465.35,.85
,Nifty50 TR 2x Lev,      4097.65,      4107.85,      4144.50,      4073.90,      4084.55,-13.1
,Nifty50 TR 1x Inv,       425.20,       424.70,       426.50,       422.80,       425.95,.75
,Nifty50 Value 20,      3731.10,      3733.05,      3743.70,      3717.30,      3723.40,-7.7
,Nifty Mid Liq 15,      3062.65,      3078.70,      3089.55,      3037.40,      3059.75,-2.9
,Nifty Pvt Bank,     10583.65,     10594.70,     10628.10,     10523.00,     10539.85,-43.8
,Nifty Quality 30,      2248.30,      2253.20,      2267.20,      2249.75,      2251.95,3.65
,Nifty GS 8 13Yr,      1582.89,      1583.21,      1583.44,      1581.95,      1582.21,-.68
,Nifty GS 10Yr,      1505.17,      1505.48,      1505.48,      1503.59,      1503.84,-1.33
,Nifty GS 10Yr Cln,       964.91,       964.91,       964.91,       963.69,       963.85,-1.06
,Nifty GS 4 8Yr,      1637.76,      1638.09,      1638.37,      1636.51,      1636.58,-1.18
,Nifty GS 11 15Yr,      1659.23,      1659.56,      1659.78,      1657.42,      1657.83,-1.4
,Nifty GS 15YrPlus,      1767.55,      1767.91,      1767.91,      1767.25,      1767.25,-.3
,Nifty GS Compsite,      1621.42,      1621.75,      1621.96,      1620.00,      1620.16,-1.26

,ADVANCES,484
,DECLINES,1137
,UNCHANGED,70

,Total securities that have hit their price bands today,101

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      4866.25,      4986.05,2.46,802.49
,BHARATFIN,EQ,       910.70,       822.65,-9.67,721.23
,ADVENZYMES,EQ,      1178.10,      1375.15,16.73,608.32
,HDFC,EQ,      1374.30,      1342.15,-2.34,473.48
,ICICIBANK,EQ,       249.50,       245.30,-1.68,465.87
,BAJFINANCE,EQ,     11226.25,     10944.10,-2.51,463.27
,ITC,EQ,       250.60,       260.80,4.07,433.92
,HCLTECH,EQ,       780.45,       800.75,2.6,373.07
,SBIN,EQ,       227.30,       228.05,0.33,369.39
,INFY,EQ,      1085.25,      1083.80,-0.13,368.36
,TCS,EQ,      2708.25,      2699.20,-0.33,348.39
,VEDL,EQ,       165.95,       156.25,-5.85,331.32
,IOC,EQ,       542.00,       555.30,2.45,322.84
,AXISBANK,EQ,       550.55,       549.65,-0.16,317.11
,TATASTEEL,EQ,       364.85,       361.85,-0.82,296.57
,TATAMOTORS,EQ,       508.25,       493.30,-2.94,264.14
,LT,EQ,      1493.70,      1503.35,0.65,241.79
,TECHM,EQ,       490.15,       499.20,1.85,239.83
,INDIGO,EQ,       971.65,       866.05,-10.87,234.68
,YESBANK,EQ,      1221.40,      1228.40,0.57,233.33
,VOLTAS,EQ,       371.15,       366.05,-1.37,230.81
,PNB,EQ,       122.25,       122.70,0.37,227.77
,JINDALSTEL,EQ,        89.25,        83.55,-6.39,220.98
,IBULHSGFIN,EQ,       762.65,       783.70,2.76,219.03
,ASHOKLEY,EQ,        91.60,        88.15,-3.77,207.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       260.80,       250.60,4.07
,HCLTECH,EQ,       800.75,       780.45,2.6
,BANKBARODA,EQ,       151.15,       147.50,2.47
,MARUTI,EQ,      4986.05,      4866.25,2.46
,TECHM,EQ,       499.20,       490.15,1.85

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AUROPHARMA,EQ,       763.75,       787.75,-3.05
,TATAMOTORS,EQ,       493.30,       508.25,-2.94
,AMBUJACEM,EQ,       263.85,       271.00,-2.64
,BPCL,EQ,       579.35,       594.60,-2.56
,TATAMTRDVR,EQ,       322.80,       330.55,-2.34

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.35,                   617154.75,20834
,3IINFOTECH,EQ,         5.00,                  6946638.40,1377991
,3MINDIA,EQ,     13782.40,                 26297972.60,1890
,8KMILES,EQ,      1856.00,                 17414402.80,9331
,A2ZINFRA,EQ,        39.40,                 24593139.55,615132
,AARTIDRUGS,EQ,       491.90,                  7695123.10,15394
,AARTIIND,EQ,       541.85,                 17338881.90,31713
,AARVEEDEN,EQ,        70.05,                   245453.55,3495
,ABAN,EQ,       213.10,                123805567.70,572859
,ABBOTINDIA,EQ,      4693.75,                  3845182.65,819
,ABFRL,EQ,       144.60,                 61082804.95,420592
,ABGSHIP,EQ,        29.60,                  4815646.85,161170
,ABIRLANUVO,EQ,      1461.50,               1061601351.55,722136
,ACCELYA,EQ,      1193.60,                  2959019.80,2449
,ACE,EQ,        46.90,                 10602580.80,221690
,ACROPETAL,BE,         2.65,                    11013.10,4318
,ADANIENT,EQ,        77.80,                218069024.70,2790632
,ADANIPOWER,EQ,        27.00,                113257477.25,4168401
,ADANITRANS,EQ,        38.10,                 21657048.15,565106
,ADFFOODS,EQ,       115.45,                 15638699.55,135451
,ADHUNIK,EQ,         8.30,                   694931.95,82519
,ADHUNIKIND,EQ,        92.10,                  4049135.55,43115
,ADI,EQ,       382.35,                  6325212.65,16524
,ADLABS,EQ,        84.75,                 12897760.95,150546
,ADORWELD,EQ,       271.80,                   822669.45,3008
,ADSL,EQ,        32.95,                  3269180.75,97513
,ADVANIHOTR,EQ,        55.95,                   237677.10,4212
,ADVENZYMES,EQ,      1375.15,               6083180284.40,4618016
,AEGISCHEM,EQ,       122.50,                 55597001.40,447966
,AFL,EQ,        52.05,                  6390352.10,123576
,AGARIND,EQ,       133.95,                   438304.95,3230
,AGCNET,EQ,        61.40,                    94451.10,1547
,AGRITECH,EQ,        26.15,                    76227.25,2915
,AGRODUTCH,EQ,         2.45,                    37087.55,14810
,AHLEAST,EQ,       199.80,                   237430.85,1172
,AHLUCONT,EQ,       291.10,                  2060332.45,7083
,AHLWEST,EQ,       165.35,                   425045.65,2585
,AIAENG,EQ,      1017.95,                 17680468.35,17112
,AICHAMP,BE,        24.00,                      720.00,30
,AIFL,EQ,       295.00,                 43735434.55,147604
,AIL,EQ,       612.00,                  6464352.30,10570
,AJANTPHARM,EQ,      1825.10,                325193587.30,178834
,AJMERA,EQ,       146.25,                  6848347.60,46484
,AKSHOPTFBR,EQ,        15.35,                  4904005.20,317310
,AKZOINDIA,EQ,      1636.50,                 12524074.10,7581
,ALANKIT,EQ,       127.85,                  8920124.05,69581
,ALBERTDAVD,EQ,       319.95,                  1839848.05,5681
,ALBK,EQ,        75.90,                341311002.80,4453489
,ALCHEM,EQ,        24.60,                    70185.95,2836
,ALEMBICLTD,EQ,        38.05,                  4444648.65,116538
,ALICON,EQ,       328.30,                  2874044.70,8709
,ALKALI,EQ,        57.25,                   321877.15,5600
,ALKEM,EQ,      1559.70,                 45449405.20,29461
,ALKYLAMINE,EQ,       319.10,                  6742102.05,21087
,ALLCARGO,EQ,       205.25,                229560186.60,1079312
,ALLSEC,EQ,       282.70,                 10134599.80,35301
,ALMONDZ,EQ,        11.50,                    81880.45,7120
,ALOKTEXT,EQ,         3.80,                 22277279.30,5794099
,ALPA,BE,        30.30,                   218816.05,7196
,ALPHAGEO,EQ,       768.25,                 61402787.25,78860
,ALPSINDUS,EQ,         6.25,                   265389.05,42479
,ALSTOMT&D,EQ,       344.65,                 14340384.25,41534
,AMARAJABAT,EQ,       921.95,                299041905.75,321159
,AMBIKCO,EQ,       839.40,                  4550981.30,5435
,AMDIND,EQ,        26.50,                   140845.10,5306
,AMRUTANJAN,EQ,       444.15,                  8673421.10,19148
,AMTEKAUTO,EQ,        48.55,                146374125.75,2975033
,AMTL,EQ,        34.90,                   629930.30,17644
,ANANTRAJ,EQ,        57.40,                 98708658.70,1693810
,ANDHRABANK,EQ,        60.30,                167225594.70,2769159
,ANDHRACEMT,EQ,         8.00,                  2235976.30,274859
,ANDHRSUGAR,EQ,       256.25,                119420489.95,458865
,ANGIND,EQ,        15.00,                   873913.20,57949
,ANIKINDS,BE,        27.00,                    20385.00,755
,ANKITMETAL,EQ,         1.95,                    50514.40,25706
,ANSALAPI,EQ,        20.15,                  1727011.50,84635
,ANSALHSG,EQ,        26.10,                  1096568.15,41631
,ANTGRAPHIC,BE,          .95,                    60298.20,67555
,APARINDS,EQ,       586.10,                 13589163.35,22949
,APCOTEXIND,EQ,       407.00,                  1655706.95,4077
,APLAPOLLO,EQ,       931.75,                 33941902.80,36418
,APLLTD,EQ,       627.10,                 60323779.95,96219
,APOLLOTYRE,EQ,       161.45,                181393326.45,1116580
,APOLSINHOT,EQ,       266.20,                     2662.10,10
,APTECHT,EQ,        69.50,                 12286348.25,175111
,ARCHIDPLY,EQ,        50.60,                  2363662.10,46195
,ARCHIES,EQ,        23.30,                  2415746.50,101429
,ARCOTECH,EQ,       380.80,                 61941478.50,163106
,ARIES,EQ,       112.75,                  2824253.40,24664
,ARIHANT,EQ,        39.50,                     1896.80,49
,ARMANFIN,EQ,       276.20,                 11233977.25,39874
,AROGRANITE,EQ,        71.05,                  2216147.05,30893
,ARROWGREEN,EQ,       455.30,                  3672803.75,7931
,ARROWTEX,EQ,        40.55,                   662773.15,16109
,ARSHIYA,EQ,        31.50,                  4405605.65,138259
,ARSSINFRA,EQ,        84.60,                 40382687.90,471300
,ARVIND,EQ,       303.45,                465972870.05,1520102
,ARVINFRA,EQ,        85.30,                  2066418.15,23960
,ASAHIINDIA,EQ,       179.80,                 54899976.90,304730
