,08-Aug-2016
The Nifty witnessed an intraday movement of about 25.9 points.The closing index was 0.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 20676.69
, Traded Quantity (in Lakhs), 9948.71
, Number of Trades, 8091729
, Total Market Capitalisation (Rs. Crores), 10781109.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8683.15,      8712.85,      8723.50,      8697.60,      8711.35,28.2
,Nifty IT,     11137.05,     11136.10,     11205.00,     11122.15,     11197.20,60.15
,Nifty Next 50,     22529.45,     22637.15,     22811.75,     22548.15,     22764.25,234.8
,Nifty Bank,     18925.95,     18986.75,     19028.70,     18896.00,     18939.45,13.5
,Nifty MID100 Free,     14827.30,     14887.20,     14941.70,     14829.80,     14917.55,90.25
,Nifty 500,      7364.05,      7391.30,      7406.40,      7376.45,      7398.25,34.2
,Nifty 100,      8881.90,      8914.25,      8931.80,      8898.10,      8921.00,39.1
,Nifty Midcap 50,      3698.85,      3713.00,      3732.20,      3695.35,      3723.70,24.85
,Nifty Realty,       211.80,       212.80,       214.55,       211.80,       213.60,1.8
,Nifty Infra,      2928.80,      2940.30,      2941.70,      2910.05,      2922.95,-5.85
,Nifty Energy,      9392.80,      9437.10,      9521.00,      9429.80,      9503.05,110.25
,Nifty FMCG,     22151.90,     22195.45,     22296.45,     22132.00,     22200.40,48.5
,Nifty MNC,     10213.45,     10251.25,     10391.90,     10249.50,     10376.15,162.7
,Nifty Pharma,     11678.90,     11718.45,     11742.25,     11650.10,     11692.65,13.75
,Nifty PSE,      3453.15,      3468.15,      3491.15,      3450.55,      3483.75,30.6
,Nifty PSU Bank,      2914.90,      2926.80,      2937.85,      2882.75,      2905.35,-9.55
,Nifty Serv Sector,     11010.40,     11038.50,     11070.00,     11017.20,     11054.40,44
,India VIX,14.3525,14.3525,14.8225,13.1125,14.5875,0.2350
,Nifty Auto,      9738.65,      9798.20,      9851.10,      9769.35,      9797.55,58.9
,Nifty Metal,      2517.55,      2533.85,      2555.40,      2528.25,      2531.75,14.2
,Nifty Media,      2826.15,      2854.40,      2854.40,      2821.35,      2838.05,11.9
,Nifty SML100 Free,      6104.20,      6137.90,      6149.70,      6102.75,      6143.20,39
,Nifty 200,      4600.40,      4616.95,      4627.30,      4607.65,      4621.60,21.2
,Nifty Div Opps 50,      2115.95,      2122.65,      2129.15,      2115.15,      2126.75,10.8
,Nifty Commodities,      3000.45,      3015.95,      3026.55,      3010.30,      3021.05,20.6
,Nifty Consumption,      3926.90,      3945.00,      3946.45,      3924.65,      3941.90,15
,Nifty Fin Service,      7766.30,      7795.20,      7815.45,      7779.55,      7801.95,35.65
,Nifty50 Div Point,        63.76,        63.76,        63.76,        63.76,        63.76,0
,Nifty100 Liq 15,      3630.30,      3648.55,      3663.15,      3642.65,      3653.40,23.1
,Nifty CPSE,      2149.30,      2154.35,      2165.15,      2138.30,      2161.10,11.8
,Nifty GrowSect 15,      5574.25,      5589.20,      5603.80,      5579.75,      5587.65,13.4
,Nifty50 PR 2x Lev,      3467.40,      3489.25,      3496.60,      3477.20,      3488.00,20.6
,Nifty50 PR 1x Inv,       462.20,       460.90,       461.70,       460.40,       460.95,-1.25
,Nifty50 TR 2x Lev,      4138.35,      4164.40,      4173.20,      4150.05,      4162.95,24.6
,Nifty50 TR 1x Inv,       423.05,       421.85,       422.60,       421.40,       421.90,-1.15
,Nifty50 Value 20,      3755.30,      3761.60,      3773.65,      3757.00,      3766.55,11.25
,Nifty Mid Liq 15,      3066.45,      3062.25,      3069.75,      3037.65,      3056.25,-10.2
,Nifty Pvt Bank,     10655.10,     10685.20,     10723.80,     10643.45,     10666.75,11.65
,Nifty Quality 30,      2257.60,      2263.50,      2270.20,      2262.70,      2268.05,10.45
,Nifty GS 8 13Yr,      1581.71,      1582.04,      1582.04,      1579.76,      1581.64,-.07
,Nifty GS 10Yr,      1504.25,      1504.56,      1504.56,      1501.65,      1503.43,-.82
,Nifty GS 10Yr Cln,       963.13,       963.13,       963.13,       961.25,       962.40,-.73
,Nifty GS 4 8Yr,      1637.63,      1637.97,      1637.97,      1636.34,      1637.30,-.33
,Nifty GS 11 15Yr,      1657.69,      1658.02,      1658.02,      1654.24,      1657.61,-.08
,Nifty GS 15YrPlus,      1765.26,      1765.62,      1765.62,      1764.09,      1764.51,-.75
,Nifty GS Compsite,      1620.64,      1620.97,      1620.97,      1618.51,      1620.40,-.24

,ADVANCES,904
,DECLINES,726
,UNCHANGED,72

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BPCL,EQ,       586.55,       606.75,3.44,495.29
,BRITANNIA,EQ,      2884.60,      3152.15,9.28,486.55
,HEROMOTOCO,EQ,      3443.95,      3457.35,0.39,481.37
,WOCKPHARMA,EQ,      1015.15,       915.05,-9.86,428.3
,AXISBANK,EQ,       567.25,       571.15,0.69,418.99
,BIOCON,EQ,       836.70,       842.05,0.64,411.62
,SBIN,EQ,       232.75,       233.25,0.21,396.38
,BHARATFORG,EQ,       814.30,       825.65,1.39,355.83
,RELIANCE,EQ,      1016.25,      1029.25,1.28,319
,HINDALCO,EQ,       143.70,       149.15,3.79,302.29
,HDFC,EQ,      1342.10,      1367.45,1.89,298.36
,HINDPETRO,EQ,      1257.70,      1315.45,4.59,293.93
,SUNPHARMA,EQ,       841.90,       832.80,-1.08,282.18
,TCS,EQ,      2649.10,      2649.50,0.02,272.91
,ICICIBANK,EQ,       245.95,       245.25,-0.28,266.17
,M&M,EQ,      1484.00,      1497.85,0.93,265.63
,TATASTEEL,EQ,       381.70,       379.55,-0.56,253.28
,INFY,EQ,      1068.00,      1078.70,1,249.54
,TATAMOTORS,EQ,       516.40,       514.80,-0.31,240.31
,MARUTI,EQ,      4941.65,      4991.75,1.01,236.87
,JUSTDIAL,EQ,       466.25,       500.55,7.36,225.39
,IOC,EQ,       575.95,       582.50,1.14,224.74
,COLPAL,EQ,       959.85,      1015.25,5.77,220.66
,ITC,EQ,       252.55,       249.95,-1.03,211.41
,MUTHOOTFIN,EQ,       352.65,       399.80,13.37,209.74

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       149.15,       143.70,3.79
,BPCL,EQ,       606.75,       586.55,3.44
,ADANIPORTS,EQ,       240.65,       234.00,2.84
,TATAPOWER,EQ,        72.75,        71.10,2.32
,HDFC,EQ,      1367.45,      1342.10,1.89

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       351.55,       364.00,-3.42
,IDEA,EQ,       103.10,       106.20,-2.92
,INFRATEL,EQ,       381.50,       389.25,-1.99
,SUNPHARMA,EQ,       832.80,       841.90,-1.08
,ITC,EQ,       249.95,       252.55,-1.03

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.70,                 10835708.95,321141
,3IINFOTECH,EQ,         4.95,                  5700598.20,1139700
,3MINDIA,EQ,     13313.20,                 22241684.60,1662
,8KMILES,EQ,      2091.35,                237035547.70,112737
,A2ZINFRA,EQ,        40.05,                 17765842.60,443723
,AARTIDRUGS,EQ,       503.30,                  4807812.15,9591
,AARTIIND,EQ,       568.25,                 34957807.40,61300
,AARVEEDEN,EQ,        69.55,                   536881.30,7684
,ABAN,EQ,       217.95,                212705600.05,977739
,ABBOTINDIA,EQ,      4758.75,                 34558875.20,7329
,ABFRL,EQ,       150.40,                119005087.30,794240
,ABGSHIP,EQ,        28.65,                  5608939.90,193832
,ABIRLANUVO,EQ,      1612.55,               1574382615.40,988062
,ACCELYA,EQ,      1243.70,                  2957047.85,2366
,ACE,EQ,        47.00,                  5358326.75,112503
,ACROPETAL,BE,         2.50,                    18639.90,7310
,ADANIENT,EQ,        78.70,                185100036.40,2358729
,ADANIPOWER,EQ,        28.00,                197313348.30,7083263
,ADANITRANS,EQ,        40.70,                184862409.95,4471578
,ADFFOODS,EQ,       114.70,                 17150993.15,149606
,ADHUNIK,EQ,         8.70,                  1353843.60,158200
,ADHUNIKIND,EQ,       160.35,                  9957782.00,64639
,ADI,EQ,       367.75,                  2213021.30,5967
,ADLABS,EQ,        88.80,                 16815578.25,190819
,ADORWELD,EQ,       263.50,                  1531184.35,5855
,ADSL,EQ,        32.45,                  3441092.15,104488
,ADVANIHOTR,EQ,        57.00,                   389923.95,6993
,ADVENZYMES,EQ,      1463.75,               1113586896.10,772077
,AEGISCHEM,EQ,       123.85,                 82554916.50,668393
,AFL,EQ,        55.90,                  1872254.90,33622
,AGARIND,EQ,       137.80,                   712305.40,5204
,AGCNET,EQ,        61.20,                   212796.85,3430
,AGRITECH,EQ,        31.70,                    64065.70,2021
,AGRODUTCH,EQ,         2.85,                   160522.45,58697
,AHLEAST,EQ,       200.05,                   353937.50,1777
,AHLUCONT,EQ,       289.20,                  2623195.70,9073
,AHLWEST,EQ,       173.80,                   173637.85,1005
,AIAENG,EQ,      1046.30,                  7583081.50,7193
,AICHAMP,BE,        24.45,                       24.45,1
,AIFL,EQ,       306.40,                 22926904.20,75638
,AIL,EQ,       618.50,                 17415546.85,28332
,AJANTPHARM,EQ,      1877.85,                288526728.55,155108
,AJMERA,EQ,       147.20,                  4706817.35,31759
,AKSHOPTFBR,EQ,        15.30,                  9732980.30,630641
,AKZOINDIA,EQ,      1628.25,                  4283985.10,2622
,ALANKIT,EQ,       125.65,                 35966217.75,280664
,ALBERTDAVD,EQ,       322.10,                   894947.20,2786
,ALBK,EQ,        77.50,                246934363.95,3173217
,ALCHEM,EQ,        24.65,                   172554.25,6968
,ALEMBICLTD,EQ,        40.10,                 17266963.65,436700
,ALICON,EQ,       301.40,                   385985.80,1281
,ALKALI,EQ,        58.25,                   276816.85,4705
,ALKEM,EQ,      1579.50,                 92258536.10,58468
,ALKYLAMINE,EQ,       319.05,                   548357.35,1713
,ALLCARGO,EQ,       192.10,                 94755037.60,494330
,ALLSEC,EQ,       293.10,                 27375967.50,93863
,ALMONDZ,EQ,        11.65,                    57409.05,4905
,ALOKTEXT,EQ,         3.60,                 17955843.75,4940489
,ALPA,BE,        31.95,                   532416.45,16749
,ALPHAGEO,EQ,       768.20,                  6872782.15,8943
,ALPSINDUS,EQ,         5.95,                   149280.60,25057
,ALSTOMT&D,EQ,       344.85,                 16175539.10,46888
,AMARAJABAT,EQ,       930.60,                784108888.80,845040
,AMBIKCO,EQ,       834.00,                  6054584.25,7263
,AMDIND,EQ,        27.00,                   319758.95,11878
,AMRUTANJAN,EQ,       462.80,                 24256876.55,52434
,AMTEKAUTO,EQ,        47.90,                 93682711.60,1945217
,AMTL,EQ,        33.05,                   588113.55,17785
,ANANDAMRUB,BE,        19.45,                    13751.15,707
,ANANTRAJ,EQ,        59.30,                105643548.25,1799168
,ANDHRABANK,EQ,        58.25,                273128693.35,4659986
,ANDHRACEMT,EQ,         8.10,                  1892817.00,230145
,ANDHRSUGAR,EQ,       248.75,                 27503616.10,110509
,ANGIND,EQ,        14.85,                  1029013.55,68834
,ANIKINDS,BE,        27.75,                     6990.50,257
,ANKITMETAL,EQ,         1.90,                   198279.00,102106
,ANSALAPI,EQ,        20.20,                  1695295.45,84016
,ANSALHSG,EQ,        26.30,                   183007.80,7016
,ANTGRAPHIC,BE,          .95,                    71192.95,80306
,APARINDS,EQ,       550.90,                 29609242.20,53575
,APCOTEXIND,EQ,       421.65,                  8294002.10,19945
,APLAPOLLO,EQ,       930.40,                  3436541.05,3686
,APLLTD,EQ,       634.95,                 51658909.50,80845
,APOLLOTYRE,EQ,       181.00,                938630179.55,5224830
,APOLSINHOT,EQ,       251.35,                    25604.50,102
,APTECHT,EQ,        83.45,                114921676.10,1357198
,ARCHIDPLY,EQ,        50.95,                  2009880.45,39584
,ARCHIES,EQ,        23.05,                   715883.00,30996
,ARCOTECH,EQ,       398.10,                 47598552.70,120304
,ARIES,EQ,       115.35,                  3903917.40,34036
,ARIHANT,EQ,        39.05,                   173750.80,4508
,ARMANFIN,EQ,       282.10,                 17166826.65,61222
,AROGRANITE,EQ,        74.90,                 27520558.10,365859
,ARROWGREEN,EQ,       471.30,                  4841463.70,10109
,ARROWTEX,EQ,        39.40,                  1272741.10,32081
,ARSHIYA,EQ,        28.40,                  2650230.80,91191
,ARSSINFRA,EQ,        93.55,                 98932984.80,1054783
,ARVIND,EQ,       313.50,                654553353.75,2101321
