symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-06-02,143007,67083,46.91
BEL,EQ,2010-06-02,77470,58666,75.73
BOSCHLTD,EQ,2010-06-02,3187,2979,93.47
CUMMINSIND,EQ,2010-06-02,96853,74239,76.65
DLF,EQ,2010-06-02,5930717,1052263,17.74
HINDALCO,EQ,2010-06-02,14440374,4969762,34.42
INDHOTEL,EQ,2010-06-02,2444507,1360784,55.67
INDHOTEL,N4,2010-06-02,681,465,68.28
LT,EQ,2010-06-02,1184074,632555,53.42
MARUTI,EQ,2010-06-02,785644,343238,43.69
SBIN,EQ,2010-06-02,1234250,272569,22.08
SUZLON,EQ,2010-06-02,26085305,7272823,27.88
TRENT,EQ,2010-06-02,3705,3064,82.70
