symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-06-18,147676,111704,75.64
BEL,EQ,2010-06-18,31963,18906,59.15
BOSCHLTD,EQ,2010-06-18,10759,3459,32.15
CUMMINSIND,EQ,2010-06-18,668261,463263,69.32
DLF,EQ,2010-06-18,6421147,1911890,29.77
HINDALCO,EQ,2010-06-18,12393937,5746947,46.37
INDHOTEL,EQ,2010-06-18,893546,469295,52.52
INDHOTEL,N4,2010-06-18,1311,501,38.22
LT,EQ,2010-06-18,2484248,1344947,54.14
MARUTI,EQ,2010-06-18,557649,269495,48.33
SBIN,EQ,2010-06-18,1559762,661986,42.44
SUZLON,EQ,2010-06-18,10851914,2424091,22.34
TRENT,EQ,2010-06-18,1729,1475,85.31
