symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-06-15,73247,40665,55.52
BEL,EQ,2010-06-15,42865,25912,60.45
BOSCHLTD,EQ,2010-06-15,3199,2287,71.49
CUMMINSIND,EQ,2010-06-15,316640,270209,85.34
DLF,EQ,2010-06-15,8603015,2560201,29.76
HINDALCO,EQ,2010-06-15,10650397,3161048,29.68
INDHOTEL,EQ,2010-06-15,718057,323531,45.06
INDHOTEL,N4,2010-06-15,510,265,51.96
LT,EQ,2010-06-15,1378523,787303,57.11
MARUTI,EQ,2010-06-15,316340,119480,37.77
MARUTI,IL,2010-06-15,88,88,100.00
SBIN,EQ,2010-06-15,1530534,606130,39.60
SUZLON,EQ,2010-06-15,37168137,6430133,17.30
TRENT,EQ,2010-06-15,6998,3957,56.54
