symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-09-10,1141.80,1149.75,-0.0069,0.0266,,0.4929
ADANIPORTS,2014-09-10,293.45,295.20,-0.0059,0.0219,,0.4069
BEL,2014-09-10,2045.30,2062.40,-0.0083,0.0382,,0.7088
BOSCHLTD,2014-09-10,14798.70,14942.80,-0.0097,0.0118,,0.2235
CUMMINSIND,2014-09-10,689.90,704.65,-0.0212,0.0151,,0.2961
DLF,2014-09-10,177.00,174.15,0.0162,0.0324,,0.6056
HINDALCO,2014-09-10,172.90,172.90,0.0000,0.0293,,0.5426
INDHOTEL,2014-09-10,98.05,100.05,-0.0202,0.0260,,0.4910
LT,2014-09-10,1585.10,1605.25,-0.0126,0.0169,,0.3191
MANAPPURAM,2014-09-10,26.80,27.30,-0.0185,0.0422,,0.7871
MARUTI,2014-09-10,2906.95,2910.00,-0.0010,0.0139,,0.2579
PGEL,2014-09-10,97.95,101.95,-0.0400,0.0536,,1.0107
SBIN,2014-09-10,2549.95,2567.35,-0.0068,0.0143,,0.2675
SUZLON,2014-09-10,23.85,21.70,0.0945,0.0357,,0.7948
TRENT,2014-09-10,1235.30,1217.85,0.0142,0.0151,,0.2866
