symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-09-23,1204.40,1237.00,-0.0267,0.0247,,0.4738
ADANIPORTS,2014-09-23,273.10,285.80,-0.0455,0.0230,,0.4757
BEL,2014-09-23,2084.25,2102.20,-0.0086,0.0310,,0.5751
BOSCHLTD,2014-09-23,14962.10,14989.80,-0.0018,0.0104,,0.1930
CUMMINSIND,2014-09-23,668.45,682.60,-0.0209,0.0132,,0.2636
DLF,2014-09-23,155.50,166.70,-0.0696,0.0286,,0.6209
HINDALCO,2014-09-23,157.15,162.20,-0.0316,0.0245,,0.4776
INDHOTEL,2014-09-23,97.00,96.65,0.0036,0.0295,,0.5464
LT,2014-09-23,1495.75,1533.20,-0.0247,0.0181,,0.3554
MANAPPURAM,2014-09-23,29.05,29.80,-0.0255,0.0406,,0.7623
MARUTI,2014-09-23,3061.80,3066.20,-0.0014,0.0132,,0.2445
PGEL,2014-09-23,100.25,99.10,0.0115,0.0440,,0.8177
SBIN,2014-09-23,2556.20,2601.55,-0.0176,0.0151,,0.2923
SUZLON,2014-09-23,16.55,18.35,-0.1032,0.0500,,1.0450
TRENT,2014-09-23,1409.15,1429.85,-0.0146,0.0259,,0.4853
