symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-09-19,1226.95,1214.05,0.0106,0.0261,,0.4853
ADANIPORTS,2014-09-19,284.95,294.60,-0.0333,0.0229,,0.4528
BEL,2014-09-19,2114.45,2114.75,-0.0001,0.0329,,0.6094
BOSCHLTD,2014-09-19,14827.05,14937.00,-0.0074,0.0106,,0.1987
CUMMINSIND,2014-09-19,685.35,692.95,-0.0110,0.0137,,0.2598
DLF,2014-09-19,171.95,175.30,-0.0193,0.0289,,0.5426
HINDALCO,2014-09-19,164.30,163.00,0.0079,0.0258,,0.4795
INDHOTEL,2014-09-19,98.40,100.30,-0.0191,0.0307,,0.5751
LT,2014-09-19,1532.45,1574.20,-0.0269,0.0181,,0.3573
MANAPPURAM,2014-09-19,30.35,29.90,0.0149,0.0427,,0.7948
MARUTI,2014-09-19,3082.40,3042.70,0.0130,0.0135,,0.2579
PGEL,2014-09-19,100.90,102.50,-0.0157,0.0464,,0.8635
SBIN,2014-09-19,2568.00,2620.40,-0.0202,0.0148,,0.2904
SUZLON,2014-09-19,20.35,22.60,-0.1049,0.0374,,0.8483
TRENT,2014-09-19,1420.10,1415.80,0.0030,0.0275,,0.5101
