symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-09-03,1041.65,1058.25,-0.0158,0.0272,,0.5101
ADANIPORTS,2014-09-03,289.10,288.85,0.0009,0.0236,,0.4375
BEL,2014-09-03,2025.75,2074.60,-0.0238,0.0418,,0.7814
BOSCHLTD,2014-09-03,14835.80,15000.60,-0.0110,0.0129,,0.2445
CUMMINSIND,2014-09-03,694.35,696.85,-0.0036,0.0174,,0.3229
DLF,2014-09-03,182.90,184.05,-0.0063,0.0270,,0.5006
HINDALCO,2014-09-03,175.10,174.85,0.0014,0.0311,,0.5770
INDHOTEL,2014-09-03,95.40,92.55,0.0303,0.0267,,0.5139
LT,2014-09-03,1598.20,1579.35,0.0119,0.0183,,0.3439
MANAPPURAM,2014-09-03,27.35,28.00,-0.0235,0.0487,,0.9094
MARUTI,2014-09-03,2908.55,2915.05,-0.0022,0.0157,,0.2904
PGEL,2014-09-03,114.15,118.50,-0.0374,0.0593,,1.1119
SBIN,2014-09-03,2505.00,2522.00,-0.0068,0.0153,,0.2847
SUZLON,2014-09-03,23.45,23.70,-0.0106,0.0369,,0.6859
TRENT,2014-09-03,1198.95,1152.85,0.0392,0.0137,,0.3133
