symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-01-30,78879,46301,58.70
ADANIPORTS,EQ,2014-01-30,1530051,874790,57.17
BEL,EQ,2014-01-30,14327,11498,80.25
BOSCHLTD,EQ,2014-01-30,4809,3241,67.39
CUMMINSIND,EQ,2014-01-30,113945,77158,67.72
DLF,EQ,2014-01-30,7466170,2787738,37.34
HINDALCO,EQ,2014-01-30,5077231,2639929,52.00
INDHOTEL,EQ,2014-01-30,332569,255033,76.69
LT,EQ,2014-01-30,1925247,1252130,65.04
MANAPPURAM,EQ,2014-01-30,1005138,616699,61.35
MARUTI,EQ,2014-01-30,1651215,949044,57.48
PGEL,EQ,2014-01-30,2521,163,6.47
SBIN,EQ,2014-01-30,2095532,1046631,49.95
SBIN,N3,2014-01-30,111,93,83.78
SBIN,N5,2014-01-30,289,219,75.78
SUZLON,EQ,2014-01-30,3462653,1494599,43.16
TRENT,EQ,2014-01-30,7562,4954,65.51
