symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-04-05,1280.70,1305.45,-0.0191,0.0246,,0.4643
ADANIPORTS,2016-04-05,226.25,242.55,-0.0696,0.0237,,0.5464
BEL,2016-04-05,1181.05,1205.90,-0.0208,0.0215,,0.4108
BOSCHLTD,2016-04-05,19814.10,20082.10,-0.0134,0.0199,,0.3745
CUMMINSIND,2016-04-05,838.35,863.00,-0.0290,0.0186,,0.3706
DLF,2016-04-05,113.40,118.75,-0.0461,0.0382,,0.7394
HINDALCO,2016-04-05,84.90,89.10,-0.0483,0.0355,,0.6954
INDHOTEL,2016-04-05,99.60,100.10,-0.0050,0.0220,,0.4088
INDIGO,2016-04-05,973.45,967.05,0.0066,0.0356,,0.6610
LT,2016-04-05,1195.15,1235.85,-0.0335,0.0207,,0.4146
MANAPPURAM,2016-04-05,35.00,34.95,0.0014,0.0245,,0.4547
MARUTI,2016-04-05,3554.85,3683.25,-0.0355,0.0195,,0.3974
PGEL,2016-04-05,129.35,129.30,0.0004,0.0621,,1.1501
SBIN,2016-04-05,184.35,194.70,-0.0546,0.0279,,0.5770
SUZLON,2016-04-05,13.75,14.25,-0.0357,0.0336,,0.6438
TRENT,2016-04-05,1611.65,1599.90,0.0073,0.0190,,0.3534
