symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-04-12,1362.65,1381.20,-0.0135,0.0238,,0.4451
ADANIPORTS,2016-04-12,233.60,229.05,0.0197,0.0287,,0.5388
BEL,2016-04-12,1183.60,1150.65,0.0282,0.0200,,0.3936
BOSCHLTD,2016-04-12,19972.50,19984.30,-0.0006,0.0226,,0.4184
CUMMINSIND,2016-04-12,890.60,880.15,0.0118,0.0203,,0.3802
DLF,2016-04-12,119.45,120.70,-0.0104,0.0360,,0.6687
HINDALCO,2016-04-12,92.00,92.20,-0.0022,0.0363,,0.6725
INDHOTEL,2016-04-12,103.65,101.70,0.0190,0.0204,,0.3878
INDIGO,2016-04-12,1004.05,985.70,0.0184,0.0332,,0.6209
LT,2016-04-12,1222.40,1213.35,0.0074,0.0207,,0.3859
MANAPPURAM,2016-04-12,37.85,37.55,0.0080,0.0257,,0.4776
MARUTI,2016-04-12,3573.70,3478.65,0.0270,0.0201,,0.3936
PGEL,2016-04-12,130.10,128.10,0.0155,0.0534,,0.9915
SBIN,2016-04-12,187.80,188.25,-0.0024,0.0277,,0.5139
SUZLON,2016-04-12,14.45,14.35,0.0069,0.0307,,0.5693
TRENT,2016-04-12,1696.30,1676.30,0.0119,0.0223,,0.4165
