symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-04-27,1273.55,1289.00,-0.0121,0.0219,,0.4088
ADANIPORTS,2016-04-27,241.25,229.10,0.0517,0.0234,,0.4967
BEL,2016-04-27,1212.60,1191.35,0.0177,0.0182,,0.3477
BOSCHLTD,2016-04-27,20227.40,20361.05,-0.0066,0.0188,,0.3496
CUMMINSIND,2016-04-27,888.55,881.95,0.0075,0.0184,,0.3420
DLF,2016-04-27,123.30,124.20,-0.0073,0.0307,,0.5693
HINDALCO,2016-04-27,101.75,103.15,-0.0137,0.0343,,0.6381
INDHOTEL,2016-04-27,105.05,105.10,-0.0005,0.0205,,0.3802
INDIGO,2016-04-27,1047.70,1030.00,0.0170,0.0288,,0.5388
LT,2016-04-27,1276.45,1281.00,-0.0036,0.0173,,0.3210
MANAPPURAM,2016-04-27,40.55,39.95,0.0149,0.0232,,0.4356
MARUTI,2016-04-27,3859.40,3871.55,-0.0031,0.0230,,0.4260
PGEL,2016-04-27,122.45,123.75,-0.0106,0.0431,,0.8005
SBIN,2016-04-27,196.15,200.95,-0.0242,0.0259,,0.4929
SUZLON,2016-04-27,14.35,14.50,-0.0104,0.0278,,0.5177
TRENT,2016-04-27,1644.90,1658.85,-0.0084,0.0192,,0.3573
