symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-04-26,1289.00,1345.60,-0.0430,0.0198,,0.4184
ADANIPORTS,2016-04-26,229.10,231.80,-0.0117,0.0240,,0.4471
BEL,2016-04-26,1191.35,1172.00,0.0164,0.0183,,0.3477
BOSCHLTD,2016-04-26,20361.05,19845.15,0.0257,0.0183,,0.3592
CUMMINSIND,2016-04-26,881.95,864.05,0.0205,0.0183,,0.3515
DLF,2016-04-26,124.20,120.10,0.0336,0.0305,,0.5865
HINDALCO,2016-04-26,103.15,98.40,0.0471,0.0333,,0.6553
INDHOTEL,2016-04-26,105.10,105.10,0.0000,0.0211,,0.3917
INDIGO,2016-04-26,1030.00,1015.00,0.0147,0.0295,,0.5502
LT,2016-04-26,1281.00,1265.50,0.0122,0.0176,,0.3305
MANAPPURAM,2016-04-26,39.95,39.50,0.0113,0.0238,,0.4432
MARUTI,2016-04-26,3871.55,3727.95,0.0378,0.0217,,0.4394
PGEL,2016-04-26,123.75,124.05,-0.0024,0.0444,,0.8234
SBIN,2016-04-26,200.95,197.05,0.0196,0.0263,,0.4948
SUZLON,2016-04-26,14.50,14.60,-0.0069,0.0286,,0.5311
TRENT,2016-04-26,1658.85,1630.05,0.0175,0.0193,,0.3668
