symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-06-24,569892,374767,65.76
ADANIPORTS,EQ,2020-06-24,2841354,1130322,39.78
BEL,EQ,2020-06-24,23281775,10903263,46.83
BOSCHLTD,EQ,2020-06-24,40167,12458,31.02
CUMMINSIND,EQ,2020-06-24,1933479,391699,20.26
DIXON,EQ,2020-06-24,70663,43564,61.65
DLF,EQ,2020-06-24,13866743,2005751,14.46
DMART,EQ,2020-06-24,415043,195543,47.11
HAL,EQ,2020-06-24,37786,17271,45.71
HINDALCO,EQ,2020-06-24,15918298,4090748,25.70
INDHOTEL,EQ,2020-06-24,4230965,3078897,72.77
INDIGO,EQ,2020-06-24,2049156,480369,23.44
LT,EQ,2020-06-24,11985144,3622650,30.23
MANAPPURAM,EQ,2020-06-24,8723864,1482863,17.00
MARUTI,EQ,2020-06-24,1268492,343499,27.08
PGEL,EQ,2020-06-24,81647,51772,63.41
SBIN,EQ,2020-06-24,74670206,16254665,21.77
SBIN,N2,2020-06-24,37,28,75.68
SBIN,N5,2020-06-24,351,346,98.58
SBIN,N6,2020-06-24,2,2,100.00
SUZLON,EQ,2020-06-24,78444601,27070892,34.51
TRENT,EQ,2020-06-24,1708610,889532,52.06
