symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-07-23,941751,695918,73.90
BEL,EQ,2008-07-23,72496,59086,81.50
BOSCHLTD,EQ,2008-07-23,2812,2295,81.61
CUMMINSIND,EQ,2008-07-23,473113,368828,77.96
DLF,EQ,2008-07-23,5319742,1809687,34.02
HINDALCO,EQ,2008-07-23,2612403,1240462,47.48
INDHOTEL,EQ,2008-07-23,1328968,1079048,81.19
INDHOTEL,N4,2008-07-23,30,30,100.00
LT,EQ,2008-07-23,2774241,1295007,46.68
MARUTI,EQ,2008-07-23,2110064,1213474,57.51
SBIN,EQ,2008-07-23,1799833,590786,32.82
SUZLON,EQ,2008-07-23,12464468,6774581,54.35
TRENT,EQ,2008-07-23,16733,15897,95.00
