symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-07-25,1177241,796457,67.65
BEL,EQ,2008-07-25,6100,3401,55.75
BOSCHLTD,EQ,2008-07-25,249,207,83.13
CUMMINSIND,EQ,2008-07-25,30208,11872,39.30
DLF,EQ,2008-07-25,4675692,1281446,27.41
HINDALCO,EQ,2008-07-25,2240617,667401,29.79
INDHOTEL,EQ,2008-07-25,459582,219985,47.87
LT,EQ,2008-07-25,1627009,468502,28.80
MARUTI,EQ,2008-07-25,747765,394658,52.78
SBIN,EQ,2008-07-25,2091697,728496,34.83
SUZLON,EQ,2008-07-25,2909613,992067,34.10
TRENT,EQ,2008-07-25,3021,1850,61.24
