symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-07-31,931825,450394,48.33
BEL,EQ,2008-07-31,119070,96718,81.23
BOSCHLTD,EQ,2008-07-31,3936,3366,85.52
CUMMINSIND,EQ,2008-07-31,382641,330087,86.27
DLF,EQ,2008-07-31,6351581,2018414,31.78
HINDALCO,EQ,2008-07-31,2557253,1073861,41.99
INDHOTEL,EQ,2008-07-31,1172889,947802,80.81
LT,EQ,2008-07-31,1379387,509369,36.93
MARUTI,EQ,2008-07-31,1262228,966275,76.55
SBIN,EQ,2008-07-31,1885052,428959,22.76
SUZLON,EQ,2008-07-31,9341360,3804027,40.72
TRENT,EQ,2008-07-31,12269,12235,99.72
