symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-07-17,146849,44662,30.41
BEL,EQ,2008-07-17,5717,2778,48.59
BOSCHLTD,EQ,2008-07-17,910,796,87.47
CUMMINSIND,EQ,2008-07-17,277278,243192,87.71
DLF,EQ,2008-07-17,5798488,1747566,30.14
HINDALCO,EQ,2008-07-17,2634320,691022,26.23
INDHOTEL,EQ,2008-07-17,497712,422145,84.82
LT,EQ,2008-07-17,1636753,591681,36.15
MARUTI,EQ,2008-07-17,984968,453209,46.01
SBIN,EQ,2008-07-17,1527425,347093,22.72
SUZLON,EQ,2008-07-17,7198531,1953196,27.13
TRENT,EQ,2008-07-17,3115,2550,81.86
