symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-03,719.65,716.90,0.0038,0.0298,,0.5521
ADANIPORTS,2014-03-03,171.65,167.25,0.0260,0.0239,,0.4585
BEL,2014-03-03,926.20,930.20,-0.0043,0.0115,,0.2140
BOSCHLTD,2014-03-03,9266.80,9404.75,-0.0148,0.0118,,0.2293
CUMMINSIND,2014-03-03,490.05,505.50,-0.0310,0.0213,,0.4203
DLF,2014-03-03,139.15,141.15,-0.0143,0.0204,,0.3840
HINDALCO,2014-03-03,105.60,105.35,0.0024,0.0231,,0.4280
INDHOTEL,2014-03-03,68.65,69.20,-0.0080,0.0302,,0.5598
LT,2014-03-03,1097.55,1109.65,-0.0110,0.0149,,0.2808
MANAPPURAM,2014-03-03,22.40,22.65,-0.0111,0.0396,,0.7355
MARUTI,2014-03-03,1582.20,1589.00,-0.0043,0.0214,,0.3974
PGEL,2014-03-03,175.15,179.65,-0.0254,0.0218,,0.4203
SBIN,2014-03-03,1518.35,1533.25,-0.0098,0.0136,,0.2560
SUZLON,2014-03-03,10.00,10.10,-0.0100,0.0271,,0.5044
TRENT,2014-03-03,995.60,997.40,-0.0018,0.0139,,0.2579
