symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-11,780.30,797.25,-0.0215,0.0322,,0.6056
ADANIPORTS,2014-03-11,184.60,187.85,-0.0175,0.0237,,0.4471
BEL,2014-03-11,991.25,986.35,0.0050,0.0149,,0.2770
BOSCHLTD,2014-03-11,9407.20,9696.90,-0.0303,0.0144,,0.3019
CUMMINSIND,2014-03-11,518.35,517.15,0.0023,0.0201,,0.3725
DLF,2014-03-11,178.35,171.60,0.0386,0.0319,,0.6171
HINDALCO,2014-03-11,117.40,121.95,-0.0380,0.0284,,0.5560
INDHOTEL,2014-03-11,69.90,70.00,-0.0014,0.0277,,0.5139
LT,2014-03-11,1230.05,1236.90,-0.0056,0.0195,,0.3630
MANAPPURAM,2014-03-11,22.45,22.85,-0.0177,0.0344,,0.6419
MARUTI,2014-03-11,1754.15,1801.10,-0.0264,0.0239,,0.4604
PGEL,2014-03-11,151.65,153.85,-0.0144,0.0286,,0.5349
SBIN,2014-03-11,1674.80,1677.15,-0.0014,0.0179,,0.3324
SUZLON,2014-03-11,10.20,10.55,-0.0337,0.0248,,0.4853
TRENT,2014-03-11,1029.50,1018.55,0.0107,0.0125,,0.2369
