symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-19,791.05,799.30,-0.0104,0.0296,,0.5502
ADANIPORTS,2014-03-19,185.20,188.75,-0.0190,0.0233,,0.4413
BEL,2014-03-19,1027.45,1023.30,0.0040,0.0148,,0.2751
BOSCHLTD,2014-03-19,9810.70,9552.05,0.0267,0.0144,,0.2942
CUMMINSIND,2014-03-19,582.30,564.70,0.0307,0.0216,,0.4260
DLF,2014-03-19,173.95,173.65,0.0017,0.0333,,0.6171
HINDALCO,2014-03-19,120.05,114.85,0.0443,0.0264,,0.5311
INDHOTEL,2014-03-19,69.55,69.70,-0.0022,0.0267,,0.4948
LT,2014-03-19,1246.00,1240.55,0.0044,0.0182,,0.3382
MANAPPURAM,2014-03-19,21.20,21.60,-0.0187,0.0306,,0.5731
MARUTI,2014-03-19,1869.75,1868.20,0.0008,0.0277,,0.5139
PGEL,2014-03-19,169.75,170.80,-0.0062,0.0494,,0.9151
SBIN,2014-03-19,1708.85,1701.30,0.0044,0.0173,,0.3210
SUZLON,2014-03-19,10.00,9.85,0.0151,0.0231,,0.4337
TRENT,2014-03-19,996.85,1007.90,-0.0110,0.0116,,0.2216
