symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-14,799.05,817.55,-0.0229,0.0309,,0.5827
ADANIPORTS,2014-03-14,183.20,179.20,0.0221,0.0228,,0.4356
BEL,2014-03-14,1006.50,997.55,0.0089,0.0150,,0.2808
BOSCHLTD,2014-03-14,9609.15,9501.15,0.0113,0.0150,,0.2828
CUMMINSIND,2014-03-14,546.30,528.10,0.0339,0.0194,,0.3936
DLF,2014-03-14,174.95,168.35,0.0385,0.0340,,0.6553
HINDALCO,2014-03-14,115.20,115.65,-0.0039,0.0280,,0.5197
INDHOTEL,2014-03-14,69.05,68.95,0.0014,0.0283,,0.5235
LT,2014-03-14,1254.95,1225.20,0.0240,0.0181,,0.3534
MANAPPURAM,2014-03-14,21.75,22.20,-0.0205,0.0321,,0.6018
MARUTI,2014-03-14,1738.45,1747.35,-0.0051,0.0228,,0.4222
PGEL,2014-03-14,155.25,171.10,-0.0972,0.0393,,0.8578
SBIN,2014-03-14,1654.15,1652.10,0.0012,0.0169,,0.3133
SUZLON,2014-03-14,10.00,10.00,0.0000,0.0242,,0.4490
TRENT,2014-03-14,1003.50,1011.05,-0.0075,0.0121,,0.2273
