symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-10,797.25,802.25,-0.0063,0.0332,,0.6152
ADANIPORTS,2014-03-10,187.85,186.90,0.0051,0.0244,,0.4528
BEL,2014-03-10,986.35,977.30,0.0092,0.0152,,0.2847
BOSCHLTD,2014-03-10,9696.90,9317.60,0.0399,0.0109,,0.2751
CUMMINSIND,2014-03-10,517.15,514.10,0.0059,0.0207,,0.3840
DLF,2014-03-10,171.60,166.90,0.0278,0.0321,,0.6094
HINDALCO,2014-03-10,121.95,124.55,-0.0211,0.0288,,0.5426
INDHOTEL,2014-03-10,70.00,71.40,-0.0198,0.0281,,0.5292
LT,2014-03-10,1236.90,1198.65,0.0314,0.0185,,0.3725
MANAPPURAM,2014-03-10,22.85,22.15,0.0311,0.0346,,0.6572
MARUTI,2014-03-10,1801.10,1735.05,0.0374,0.0228,,0.4566
PGEL,2014-03-10,153.85,160.45,-0.0420,0.0275,,0.5464
SBIN,2014-03-10,1692.15,1649.65,0.0254,0.0173,,0.3420
SUZLON,2014-03-10,10.55,10.60,-0.0047,0.0255,,0.4738
TRENT,2014-03-10,1018.55,1001.10,0.0173,0.0121,,0.2388
