symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-03-12,794.40,780.30,0.0179,0.0317,,0.5923
ADANIPORTS,2014-03-12,183.65,184.60,-0.0052,0.0234,,0.4337
BEL,2014-03-12,976.80,991.25,-0.0147,0.0145,,0.2770
BOSCHLTD,2014-03-12,9458.30,9407.20,0.0054,0.0158,,0.2942
CUMMINSIND,2014-03-12,515.10,518.35,-0.0063,0.0195,,0.3630
DLF,2014-03-12,179.15,178.35,0.0045,0.0323,,0.5980
HINDALCO,2014-03-12,114.75,117.40,-0.0228,0.0291,,0.5502
INDHOTEL,2014-03-12,72.00,69.90,0.0296,0.0269,,0.5177
LT,2014-03-12,1218.25,1230.05,-0.0096,0.0190,,0.3554
MANAPPURAM,2014-03-12,22.00,22.45,-0.0202,0.0336,,0.6305
MARUTI,2014-03-12,1764.05,1754.15,0.0056,0.0241,,0.4471
PGEL,2014-03-12,151.95,151.65,0.0020,0.0280,,0.5197
SBIN,2014-03-12,1645.10,1674.80,-0.0179,0.0174,,0.3324
SUZLON,2014-03-12,10.15,10.20,-0.0049,0.0254,,0.4719
TRENT,2014-03-12,1018.90,1029.50,-0.0103,0.0124,,0.2350
