symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-05-14,400038,230825,57.70
ADANIPORTS,EQ,2025-05-14,1557379,678493,43.57
BEL,EQ,2025-05-14,43684324,13938587,31.91
BOSCHLTD,EQ,2025-05-14,19016,9765,51.35
CUMMINSIND,EQ,2025-05-14,362951,217500,59.93
DIXON,EQ,2025-05-14,296062,93733,31.66
DLF,EQ,2025-05-14,4041177,2067857,51.17
DMART,EQ,2025-05-14,393288,204447,51.98
ETERNAL,EQ,2025-05-14,23158211,10108304,43.65
HAL,EQ,2025-05-14,8438062,2266081,26.86
HINDALCO,EQ,2025-05-14,4819584,1832335,38.02
INDHOTEL,EQ,2025-05-14,3191820,1681718,52.69
INDIGO,EQ,2025-05-14,933189,641767,68.77
LT,EQ,2025-05-14,2440116,1629530,66.78
MANAPPURAM,EQ,2025-05-14,7486330,4652025,62.14
MARUTI,EQ,2025-05-14,306050,192041,62.75
PAYTM,EQ,2025-05-14,7853368,1971432,25.10
PGEL,EQ,2025-05-14,2122902,1069132,50.36
SBIN,EQ,2025-05-14,9281719,4880805,52.59
SUZLON,EQ,2025-05-14,97734016,41209480,42.16
TRENT,EQ,2025-05-14,557468,224015,40.18
