symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-05-22,286074,115372,40.33
ADANIPORTS,EQ,2025-05-22,3186493,1259363,39.52
BEL,EQ,2025-05-22,43486783,15417214,35.45
BOSCHLTD,EQ,2025-05-22,10408,5248,50.42
CUMMINSIND,EQ,2025-05-22,562965,348864,61.97
DIXON,EQ,2025-05-22,850046,269700,31.73
DLF,EQ,2025-05-22,3524173,1573085,44.64
DMART,EQ,2025-05-22,277337,162706,58.67
ETERNAL,EQ,2025-05-22,28795944,13272977,46.09
HAL,EQ,2025-05-22,2323924,623461,26.83
HINDALCO,EQ,2025-05-22,6784976,3863917,56.95
INDHOTEL,EQ,2025-05-22,3611197,2368736,65.59
INDIGO,EQ,2025-05-22,2271953,655617,28.86
LT,EQ,2025-05-22,1597159,881106,55.17
MANAPPURAM,EQ,2025-05-22,3335708,1984397,59.49
MARUTI,EQ,2025-05-22,434848,300415,69.09
PAYTM,EQ,2025-05-22,5158180,2125331,41.20
PGEL,EQ,2025-05-22,2237248,1333510,59.60
SBIN,EQ,2025-05-22,7355826,3056122,41.55
SUZLON,EQ,2025-05-22,43220436,16490475,38.15
TRENT,EQ,2025-05-22,962354,461373,47.94
