symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-04-10,1381.55,1408.35,-0.0192,0.0132,,0.2598
ADANIPORTS,2019-04-10,383.45,380.70,0.0072,0.0195,,0.3630
BEL,2019-04-10,95.55,95.80,-0.0026,0.0235,,0.4356
BOSCHLTD,2019-04-10,17788.65,17856.75,-0.0038,0.0112,,0.2082
CUMMINSIND,2019-04-10,747.65,740.50,0.0096,0.0191,,0.3573
DIXON,2019-04-10,2404.00,2382.95,0.0088,0.0139,,0.2598
DLF,2019-04-10,180.10,188.15,-0.0437,0.0326,,0.6381
DMART,2019-04-10,1522.30,1486.20,0.0240,0.0143,,0.2885
HAL,2019-04-10,714.20,714.15,0.0001,0.0145,,0.2694
HINDALCO,2019-04-10,211.70,217.15,-0.0254,0.0185,,0.3630
INDHOTEL,2019-04-10,152.75,152.25,0.0033,0.0170,,0.3152
INDIGO,2019-04-10,1394.00,1391.05,0.0021,0.0245,,0.4547
LT,2019-04-10,1371.55,1375.20,-0.0027,0.0119,,0.2216
MANAPPURAM,2019-04-10,120.10,120.25,-0.0012,0.0205,,0.3802
MARUTI,2019-04-10,7186.35,7216.55,-0.0042,0.0143,,0.2656
PGEL,2019-04-10,75.50,75.75,-0.0033,0.0393,,0.7279
SBIN,2019-04-10,310.90,314.75,-0.0123,0.0157,,0.2961
SUZLON,2019-04-10,6.70,6.70,0.0000,0.0590,,1.0928
TRENT,2019-04-10,347.20,346.25,0.0027,0.0202,,0.3745
