symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-04-22,1439.15,1436.80,0.0016,0.0136,,0.2522
ADANIPORTS,2019-04-22,391.05,390.55,0.0013,0.0180,,0.3343
BEL,2019-04-22,89.40,92.50,-0.0341,0.0211,,0.4222
BOSCHLTD,2019-04-22,18097.90,18173.50,-0.0042,0.0101,,0.1872
CUMMINSIND,2019-04-22,721.20,739.75,-0.0254,0.0173,,0.3420
DIXON,2019-04-22,2310.50,2330.35,-0.0086,0.0134,,0.2522
DLF,2019-04-22,172.95,183.10,-0.0570,0.0295,,0.6075
DMART,2019-04-22,1324.80,1358.50,-0.0251,0.0189,,0.3687
HAL,2019-04-22,685.60,699.85,-0.0206,0.0126,,0.2522
HINDALCO,2019-04-22,200.40,207.20,-0.0334,0.0190,,0.3859
INDHOTEL,2019-04-22,153.95,153.35,0.0039,0.0147,,0.2732
INDIGO,2019-04-22,1488.85,1554.40,-0.0431,0.0277,,0.5521
LT,2019-04-22,1360.15,1360.70,-0.0004,0.0118,,0.2178
MANAPPURAM,2019-04-22,120.35,124.05,-0.0303,0.0216,,0.4241
MARUTI,2019-04-22,7321.25,7447.45,-0.0171,0.0133,,0.2598
PGEL,2019-04-22,74.80,76.30,-0.0199,0.0358,,0.6687
SBIN,2019-04-22,310.05,310.80,-0.0024,0.0141,,0.2617
SUZLON,2019-04-22,6.80,7.10,-0.0432,0.0525,,0.9935
TRENT,2019-04-22,360.30,359.75,0.0015,0.0176,,0.3267
