symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-04-03,1332.15,1322.40,0.0073,0.0101,,0.1910
ADANIPORTS,2019-04-03,382.00,379.70,0.0060,0.0215,,0.3993
BEL,2019-04-03,97.25,100.85,-0.0363,0.0251,,0.4948
BOSCHLTD,2019-04-03,18005.95,17946.25,0.0033,0.0125,,0.2312
CUMMINSIND,2019-04-03,728.25,745.35,-0.0232,0.0170,,0.3324
DIXON,2019-04-03,2376.60,2382.20,-0.0024,0.0161,,0.2980
DLF,2019-04-03,202.10,199.50,0.0129,0.0284,,0.5292
DMART,2019-04-03,1478.55,1492.85,-0.0096,0.0139,,0.2617
HAL,2019-04-03,715.00,715.15,-0.0002,0.0170,,0.3152
HINDALCO,2019-04-03,215.95,216.95,-0.0046,0.0192,,0.3554
INDHOTEL,2019-04-03,154.85,157.55,-0.0173,0.0159,,0.3057
INDIGO,2019-04-03,1365.25,1382.95,-0.0129,0.0251,,0.4681
LT,2019-04-03,1378.05,1409.75,-0.0227,0.0126,,0.2560
MANAPPURAM,2019-04-03,119.00,122.00,-0.0249,0.0208,,0.4031
MARUTI,2019-04-03,7072.90,6889.70,0.0262,0.0148,,0.2999
PGEL,2019-04-03,78.35,79.00,-0.0083,0.0455,,0.8444
SBIN,2019-04-03,320.50,329.00,-0.0262,0.0161,,0.3229
SUZLON,2019-04-03,6.50,6.80,-0.0451,0.0674,,1.2667
TRENT,2019-04-03,357.40,363.90,-0.0180,0.0207,,0.3917
