symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-04-24,1491.35,1478.30,0.0088,0.0144,,0.2694
ADANIPORTS,2019-04-24,391.75,390.90,0.0022,0.0170,,0.3152
BEL,2019-04-24,88.40,88.40,0.0000,0.0216,,0.3993
BOSCHLTD,2019-04-24,18005.75,17946.40,0.0033,0.0097,,0.1796
CUMMINSIND,2019-04-24,739.00,741.60,-0.0035,0.0187,,0.3477
DIXON,2019-04-24,2311.90,2317.60,-0.0025,0.0128,,0.2369
DLF,2019-04-24,176.05,172.00,0.0233,0.0309,,0.5827
DMART,2019-04-24,1331.15,1286.05,0.0345,0.0201,,0.4050
HAL,2019-04-24,679.00,679.70,-0.0010,0.0130,,0.2407
HINDALCO,2019-04-24,200.70,200.35,0.0017,0.0196,,0.3630
INDHOTEL,2019-04-24,152.40,151.55,0.0056,0.0144,,0.2675
INDIGO,2019-04-24,1472.60,1468.75,0.0026,0.0282,,0.5216
LT,2019-04-24,1360.65,1348.20,0.0092,0.0113,,0.2140
MANAPPURAM,2019-04-24,119.25,118.35,0.0076,0.0219,,0.4069
MARUTI,2019-04-24,7016.70,7048.90,-0.0046,0.0161,,0.2980
PGEL,2019-04-24,74.25,74.25,0.0000,0.0340,,0.6305
SBIN,2019-04-24,310.75,305.25,0.0179,0.0138,,0.2694
SUZLON,2019-04-24,7.25,7.20,0.0069,0.0523,,0.9686
TRENT,2019-04-24,355.10,355.45,-0.0010,0.0169,,0.3133
