symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-06,699,719.9,695.25,698.85,695.25,702.1,284422,200848288.35,8869,INE117A01022
ADANIPORTS,EQ,2013-12-06,159.6,165.35,158.4,163.3,163.6,160.4,3596446,585512561.15,28819,INE742F01042
BEL,EQ,2013-12-06,1041.6,1055.9,1041.6,1046.25,1047.7,1051.5,5910,6195433.85,522,INE263A01016
BOSCHLTD,EQ,2013-12-06,8966,9000,8830,8879.4,8854.55,8924.5,2425,21643691.05,1313,INE323A01026
CUMMINSIND,EQ,2013-12-06,449.5,459.5,446.5,450.35,451.9,447.55,196305,89114534.85,7343,INE298A01020
DLF,EQ,2013-12-06,156.3,156.8,154.25,155.75,156.1,155.95,3706890,576799449.7,31391,INE271C01023
HINDALCO,EQ,2013-12-06,119.05,122.45,119,120.5,120.5,121.75,5150035,621385919.05,27787,INE038A01020
INDHOTEL,EQ,2013-12-06,49.65,50.55,48.9,50.2,50,49.15,334644,16773088.9,1876,INE053A01029
LT,EQ,2013-12-06,1081.6,1100,1081.6,1096.4,1099.85,1086.45,2993959,3269296354.9,104660,INE018A01030
MANAPPURAM,EQ,2013-12-06,16.3,16.45,15.9,16,16.15,16.1,2056599,33049943.85,6002,INE522D01027
MARUTI,EQ,2013-12-06,1705.75,1717.65,1694,1701.5,1703,1700.15,834899,1426045615.1,27964,INE585B01010
PGEL,EQ,2013-12-06,170,170,162.5,166.3,163,168.1,2834,471934.9,31,INE457L01011
SBIN,EQ,2013-12-06,1852,1867.1,1845.05,1859.55,1865.5,1855.95,1450068,2693842635.5,56236,INE062A01012
SUZLON,EQ,2013-12-06,9.85,9.9,9.6,9.65,9.7,9.7,3072511,29863062.35,3950,INE040H01021
TRENT,EQ,2013-12-06,1023.1,1048.95,1023.1,1040.35,1040,1030,6195,6397539.55,380,INE849A01012
