symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-10,691.05,696,666,671.75,673.65,690.55,109308,73755757.75,7117,INE117A01022
ADANIPORTS,EQ,2013-12-10,164.85,164.85,158.75,159.95,160.4,164.85,1777162,285731455.05,19958,INE742F01042
BEL,EQ,2013-12-10,1045,1051.15,1045,1047.15,1048.5,1049.85,24548,25704362.95,748,INE263A01016
BOSCHLTD,EQ,2013-12-10,8800,8889.95,8780,8803.85,8800,8871.1,1004,8846043.35,225,INE323A01026
CUMMINSIND,EQ,2013-12-10,453,453,439.25,440.95,441,449.25,304930,134541698.4,5896,INE298A01020
DLF,EQ,2013-12-10,165.5,166,158.5,160.45,160.05,165,8716373,1407885442.6,71196,INE271C01023
HINDALCO,EQ,2013-12-10,124.4,126,120.7,125.1,124.7,123.9,8452805,1044585371.4,43630,INE038A01020
INDHOTEL,EQ,2013-12-10,52.95,55.6,52.6,54.95,55.35,52.55,2437569,131504455.1,11131,INE053A01029
LT,EQ,2013-12-10,1143,1143,1093.05,1100.4,1099.75,1146.9,3810669,4214618031.6,150609,INE018A01030
MANAPPURAM,EQ,2013-12-10,16,16.3,15.9,16,16.05,16.15,1064656,17065779.35,1415,INE522D01027
MARUTI,EQ,2013-12-10,1763,1780.6,1746,1751.8,1750.55,1763.75,1048021,1842602872.45,53650,INE585B01010
PGEL,EQ,2013-12-10,165,165,160.5,164.2,164.6,164.9,2422,397438.35,64,INE457L01011
SBIN,EQ,2013-12-10,1894.75,1898.6,1836.3,1843.3,1841.4,1890.85,1886424,3503443760.3,74117,INE062A01012
SUZLON,EQ,2013-12-10,9.65,9.7,9.25,9.45,9.55,9.7,3718706,35249143.95,4533,INE040H01021
TRENT,EQ,2013-12-10,1035,1035,1007.3,1012.25,1010,1030.05,3894,3953746.85,429,INE849A01012
