symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-13,681,685.2,653.05,658.25,656.1,688.25,61490,41062684.3,6442,INE117A01022
ADANIPORTS,EQ,2013-12-13,153,155.7,151.1,152,152.4,154.2,1293806,198605418.8,16996,INE742F01042
BEL,EQ,2013-12-13,1048,1048,1003.5,1024.35,1011,1044.55,12573,12979655.05,1052,INE263A01016
BOSCHLTD,EQ,2013-12-13,8873,8939,8801,8835,8830,8891,2515,22355900.5,663,INE323A01026
CUMMINSIND,EQ,2013-12-13,443.55,446.6,424.5,429.35,430.5,446.2,230877,100988969.15,11118,INE298A01020
DLF,EQ,2013-12-13,154.9,154.9,150.3,150.9,150.85,156.2,5012312,763425448.15,55380,INE271C01023
HINDALCO,EQ,2013-12-13,120.2,121.05,117.8,118.7,118.7,121.05,6925600,824875447.45,36436,INE038A01020
INDHOTEL,EQ,2013-12-13,54.3,54.3,51.5,53.7,53.5,53.8,655855,34896954.1,3084,INE053A01029
LT,EQ,2013-12-13,1050.05,1058.15,1043.85,1049.95,1052,1065.05,1636674,1717246167.1,63671,INE018A01030
MANAPPURAM,EQ,2013-12-13,16,16,14.75,15.05,15,16,2170109,33175259.85,5275,INE522D01027
MARUTI,EQ,2013-12-13,1710,1719.95,1682.6,1689.6,1694.95,1714.8,577334,980834393.75,26306,INE585B01010
PGEL,EQ,2013-12-13,159.9,159.95,158.9,158.95,159.85,159.8,2272,361340.95,9,INE457L01011
SBIN,EQ,2013-12-13,1758,1770,1740.1,1743.6,1741,1777,1646221,2883079299.7,82510,INE062A01012
SUZLON,EQ,2013-12-13,9.7,10.05,9.35,9.4,9.4,9.7,9987402,96468305.7,11423,INE040H01021
TRENT,EQ,2013-12-13,1000.05,1024.95,1000.05,1011,1004,1015.4,1476,1497599.7,194,INE849A01012
