symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-27,693,697.7,683.6,689.95,689.95,691.5,131290,90867375.6,7203,INE117A01022
ADANIPORTS,EQ,2013-12-27,160.7,163.5,159.55,160,160.3,159.95,534707,86198152.5,7614,INE742F01042
BEL,EQ,2013-12-27,1008,1012,997,1005.85,998,1007.35,13796,13870688.9,1243,INE263A01016
BOSCHLTD,EQ,2013-12-27,10700,10990,10313.35,10411.6,10360,10599.35,35809,381037991.05,12572,INE323A01026
CUMMINSIND,EQ,2013-12-27,466,477.7,466,469.95,470,469.75,89163,42240482.75,2567,INE298A01020
DLF,EQ,2013-12-27,171.9,175.2,170.2,171.4,171.2,170.5,6528003,1128921616.45,51660,INE271C01023
HINDALCO,EQ,2013-12-27,121.1,123.1,120.6,122.45,122.3,121.1,2847198,347827979.15,18824,INE038A01020
INDHOTEL,EQ,2013-12-27,59.5,62.5,59.5,62.15,62.4,59.8,1215221,74510234.55,7289,INE053A01029
LT,EQ,2013-12-27,1071.9,1089,1070,1077.95,1077.4,1072.7,753842,814328091.95,31212,INE018A01030
MANAPPURAM,EQ,2013-12-27,16.75,16.85,15.9,15.95,15.9,15.95,5074920,83103450.25,8977,INE522D01027
MARUTI,EQ,2013-12-27,1790.25,1800.7,1763,1775.05,1773.45,1793.6,503568,894042801.95,25902,INE585B01010
PGEL,EQ,2013-12-27,194.8,194.9,185.65,188.7,190,194.25,5465,1035620.45,53,INE457L01011
SBIN,EQ,2013-12-27,1755,1781.4,1755,1770.1,1769,1753.45,1069557,1897027601.8,42925,INE062A01012
SUZLON,EQ,2013-12-27,10.95,11.25,10.45,10.55,10.55,10.95,11569844,125180845,11347,INE040H01021
TRENT,EQ,2013-12-27,1195.3,1255,1195.3,1235.3,1238,1201.65,62567,77195263.75,5125,INE849A01012
