symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-23,671.65,688.7,668.1,675.8,676,666,84609,57600201.85,3495,INE117A01022
ADANIPORTS,EQ,2013-12-23,164,165.6,161.5,161.95,162,163.2,1846021,300369304.05,20273,INE742F01042
BEL,EQ,2013-12-23,1000,1005,992,997.5,992,994.6,24862,24834878.05,2755,INE263A01016
BOSCHLTD,EQ,2013-12-23,9380,9595,9380,9505.85,9500,9362.45,8756,83274685.8,3337,INE323A01026
CUMMINSIND,EQ,2013-12-23,480,489.45,463.1,470.05,469.2,477.35,203248,97386902.25,6593,INE298A01020
DLF,EQ,2013-12-23,163.55,172,163.1,169.85,169.7,162.9,10840002,1836084194.55,76892,INE271C01023
HINDALCO,EQ,2013-12-23,120,124.8,120,123.55,123.6,119.45,6397430,788585699.45,54428,INE038A01020
INDHOTEL,EQ,2013-12-23,58.15,60.45,58.15,58.55,58.45,58.05,479534,28422423.2,3194,INE053A01029
LT,EQ,2013-12-23,1065.55,1079.95,1064.15,1069,1068,1061.1,1317744,1414120581.1,58720,INE018A01030
MANAPPURAM,EQ,2013-12-23,15,15.2,14.9,15.05,15,14.9,954038,14382422.05,3388,INE522D01027
MARUTI,EQ,2013-12-23,1809,1819.9,1795.6,1802.4,1802.2,1809.65,681383,1230746613.05,33633,INE585B01010
PGEL,EQ,2013-12-23,180,215,180,200.6,199,200.65,43141,8648103.3,236,INE457L01011
SBIN,EQ,2013-12-23,1745,1772.8,1745,1758.45,1765.2,1751.2,1332001,2347860511.35,59143,INE062A01012
SUZLON,EQ,2013-12-23,10.05,10.15,9.9,9.95,9.9,10.05,5150248,51505521.55,8223,INE040H01021
TRENT,EQ,2013-12-23,1219,1245,1210,1233.35,1234,1208.6,52998,65201853.1,3878,INE849A01012
