symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-12-11,668,687,658,679.65,673.25,671.75,160486,108622973.4,6615,INE117A01022
ADANIPORTS,EQ,2013-12-11,159.9,159.9,155.6,156.95,157.05,159.95,1147763,180251298.7,9883,INE742F01042
BEL,EQ,2013-12-11,1045.8,1053,1042,1044.7,1042,1047.15,7005,7327171.65,417,INE263A01016
BOSCHLTD,EQ,2013-12-11,8869.95,9000,8802.05,8907,8880,8803.85,5226,46555287.55,898,INE323A01026
CUMMINSIND,EQ,2013-12-11,441,448.8,439.05,444.65,445,440.95,175532,78033553.25,4290,INE298A01020
DLF,EQ,2013-12-11,159.05,159.5,155.6,157.1,157.25,160.45,5883152,924575269.7,44924,INE271C01023
HINDALCO,EQ,2013-12-11,125,126.85,122.7,123.45,123.55,125.1,8394182,1044891756.9,45294,INE038A01020
INDHOTEL,EQ,2013-12-11,55.2,55.2,53.35,53.75,53.75,54.95,366184,19796730.2,2512,INE053A01029
LT,EQ,2013-12-11,1089,1091.6,1076.05,1080.6,1084,1100.4,2447406,2649868224.2,104948,INE018A01030
MANAPPURAM,EQ,2013-12-11,16,16.2,15.75,15.95,15.95,16,1030674,16436664.95,3326,INE522D01027
MARUTI,EQ,2013-12-11,1743.3,1775.9,1735,1753,1754,1751.8,668007,1173403319.8,33345,INE585B01010
PGEL,EQ,2013-12-11,165,169.8,160.55,164.4,161.25,164.2,5086,837066.6,132,INE457L01011
SBIN,EQ,2013-12-11,1840,1842.95,1781.5,1796.55,1804,1843.3,2071040,3742560977.95,105169,INE062A01012
SUZLON,EQ,2013-12-11,9.4,10.15,9.25,10,10.1,9.45,14040798,137468565.2,14451,INE040H01021
TRENT,EQ,2013-12-11,1010.5,1018,994,1008.95,1009,1012.25,4520,4541432.1,592,INE849A01012
