symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-01-18,2368.65,2320.35,0.0206,0.0208,0.0208,0.3974
ADANIPORTS,2022-01-18,762.95,779.05,-0.0209,0.0245,0.0245,0.4681
BEL,2022-01-18,208.35,216.50,-0.0384,0.0239,0.0240,0.4585
BOSCHLTD,2022-01-18,17186.55,17691.90,-0.0290,0.0212,0.0212,0.4050
CUMMINSIND,2022-01-18,987.85,1001.75,-0.0140,0.0201,0.0201,0.3840
DIXON,2022-01-18,5235.60,5388.00,-0.0287,0.0257,0.0257,0.4910
DLF,2022-01-18,403.90,423.80,-0.0481,0.0286,0.0287,0.5483
DMART,2022-01-18,4441.10,4400.40,0.0092,0.0202,0.0202,0.3859
HAL,2022-01-18,1389.55,1396.80,-0.0052,0.0222,0.0221,0.4222
HINDALCO,2022-01-18,496.00,505.95,-0.0199,0.0273,0.0273,0.5216
INDHOTEL,2022-01-18,207.35,208.95,-0.0077,0.0277,0.0276,0.5273
INDIGO,2022-01-18,2112.30,2165.20,-0.0247,0.0245,0.0245,0.4681
LT,2022-01-18,2022.20,2069.40,-0.0231,0.0172,0.0173,0.3305
MANAPPURAM,2022-01-18,162.95,168.00,-0.0305,0.0278,0.0278,0.5311
MARUTI,2022-01-18,7915.20,8265.50,-0.0433,0.0192,0.0194,0.3706
PAYTM,2022-01-18,1041.70,1105.30,-0.0593,0.0181,0.0185,0.3534
PGEL,2022-01-18,817.60,822.50,-0.0060,0.0418,0.0417,0.7967
SBIN,2022-01-18,506.80,514.00,-0.0141,0.0219,0.0219,0.4184
SUZLON,2022-01-18,12.20,12.90,-0.0558,0.0366,0.0367,0.7012
TRENT,2022-01-18,1144.30,1158.25,-0.0121,0.0231,0.0231,0.4413
