symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-01-28,2270.90,2224.55,0.0206,0.0208,0.0208,0.3974
ADANIPORTS,2022-01-28,710.15,709.10,0.0015,0.0245,0.0244,0.4662
BEL,2022-01-28,207.10,204.90,0.0107,0.0239,0.0238,0.4547
BOSCHLTD,2022-01-28,16295.80,16233.20,0.0038,0.0212,0.0211,0.4031
CUMMINSIND,2022-01-28,933.70,906.55,0.0295,0.0201,0.0202,0.3859
DIXON,2022-01-28,4391.80,4390.75,0.0002,0.0257,0.0257,0.4910
DLF,2022-01-28,378.35,374.15,0.0112,0.0286,0.0285,0.5445
DMART,2022-01-28,4075.85,4063.30,0.0031,0.0202,0.0202,0.3859
HAL,2022-01-28,1417.10,1422.85,-0.0040,0.0222,0.0221,0.4222
HINDALCO,2022-01-28,490.35,489.15,0.0025,0.0273,0.0272,0.5197
INDHOTEL,2022-01-28,207.30,200.70,0.0324,0.0277,0.0277,0.5292
INDIGO,2022-01-28,1856.65,1862.60,-0.0032,0.0245,0.0245,0.4681
LT,2022-01-28,1897.60,1910.85,-0.0070,0.0172,0.0172,0.3286
MANAPPURAM,2022-01-28,157.10,153.35,0.0242,0.0278,0.0278,0.5311
MARUTI,2022-01-28,8551.00,8820.15,-0.0310,0.0192,0.0193,0.3687
PAYTM,2022-01-28,903.05,893.65,0.0105,0.0181,0.0180,0.3439
PGEL,2022-01-28,761.60,781.75,-0.0261,0.0418,0.0417,0.7967
SBIN,2022-01-28,523.45,528.95,-0.0105,0.0219,0.0219,0.4184
SUZLON,2022-01-28,11.40,11.55,-0.0131,0.0366,0.0365,0.6973
TRENT,2022-01-28,1018.30,1023.00,-0.0046,0.0231,0.0231,0.4413
