symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-28,1085.35,1119,1085.35,1113.3,1110,1091.3,42776,47360905.2,2783,INE117A01022
ADANIPORTS,EQ,2014-11-28,290.05,297.85,288.5,290.25,288.8,290.35,1925459,563665549.1,25531,INE742F01042
BEL,EQ,2014-11-28,2317,2334,2306,2321.65,2312,2304.55,112477,261122984.5,3354,INE263A01016
BOSCHLTD,EQ,2014-11-28,18025,19136.25,18025,18919.85,19000,17973.85,53727,1009678585.65,15460,INE323A01026
CUMMINSIND,EQ,2014-11-28,856.6,868.8,856.6,861.85,864,855.6,328047,283060631,7345,INE298A01020
DLF,EQ,2014-11-28,147,155,145,149.1,148.1,148.25,18633369,2789502459.85,108388,INE271C01023
HINDALCO,EQ,2014-11-28,173.4,175.2,172.1,174.05,174.2,172.6,8705076,1513229054.95,47258,INE038A01020
INDHOTEL,EQ,2014-11-28,106.55,112,106.05,111.35,111.65,106.4,2006346,221161715.9,16985,INE053A01029
LT,EQ,2014-11-28,1627.3,1656.55,1627.3,1639.35,1637,1619.15,1732245,2849084794.15,58142,INE018A01030
MANAPPURAM,EQ,2014-11-28,36.65,39.75,35.5,36.75,37.15,35.6,2928593,108086810,10883,INE522D01027
MARUTI,EQ,2014-11-28,3279,3359.7,3276,3346.2,3346.05,3263.45,275680,917669934.1,23332,INE585B01010
PGEL,EQ,2014-11-28,93,107.5,92,107.5,107.5,89.6,39941,4220118.5,684,INE457L01011
SBIN,EQ,2014-11-28,308.4,322.5,308,321.4,322.3,305.85,27760604,8844650733.85,199440,INE062A01020
SUZLON,EQ,2014-11-28,14.15,14.5,14,14.05,14,14.15,7880223,111581986.45,10989,INE040H01021
TRENT,EQ,2014-11-28,1435.05,1493.9,1435.05,1458.8,1460,1440.65,13237,19536515.45,1698,INE849A01012
