symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-17,1132,1170,1111.3,1119.75,1115,1131.85,105166,120115580.45,5843,INE117A01022
ADANIPORTS,EQ,2014-11-17,297.2,297.2,292.4,296.1,296.8,297.25,1170407,344941884.5,12280,INE742F01042
BEL,EQ,2014-11-17,2259.9,2299.7,2245.45,2280.45,2282,2245.4,122941,279401386.8,5164,INE263A01016
BOSCHLTD,EQ,2014-11-17,16700,17176,16628.4,17033.25,17000,16563.1,11289,191654838.55,3540,INE323A01026
CUMMINSIND,EQ,2014-11-17,854.95,855,843.35,854.65,854.3,849,141054,120283137.15,6962,INE298A01020
DLF,EQ,2014-11-17,141.85,141.85,137.7,139.7,138.9,142.3,10119228,1412463878.65,59392,INE271C01023
HINDALCO,EQ,2014-11-17,156.15,159.05,155.5,158.05,158.1,157.3,5914642,930458893.1,39554,INE038A01020
INDHOTEL,EQ,2014-11-17,108.5,109.55,105.85,108.25,107.9,106.85,774482,83891914,5428,INE053A01029
LT,EQ,2014-11-17,1621,1628,1598,1615.85,1615,1621.65,1001473,1612479198.35,40008,INE018A01030
MANAPPURAM,EQ,2014-11-17,34.9,35.4,33.9,34.75,34.4,33.8,2394913,82714871.8,8859,INE522D01027
MARUTI,EQ,2014-11-17,3321.95,3370,3313.1,3341.2,3338,3329.55,186565,624094851.85,12794,INE585B01010
PGEL,EQ,2014-11-17,91,96.25,90,94,96.25,93.5,10274,965873.25,26,INE457L01011
SBIN,EQ,2014-11-17,2794,2951.3,2792.2,2940.6,2942,2787.85,4916412,14219136724.7,184395,INE062A01012
SUZLON,EQ,2014-11-17,14.1,15.65,14.05,15.15,15.25,14.25,60290742,916843011,43153,INE040H01021
TRENT,EQ,2014-11-17,1480,1532.95,1449,1517.35,1524,1474.15,40569,61098933.85,4517,INE849A01012
