symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-10,1090,1100,1061,1070.1,1068,1085.55,66067,71487029.2,8545,INE117A01022
ADANIPORTS,EQ,2014-11-10,292.95,300.95,287.4,290.7,290.5,292.9,5822567,1710509693.55,65821,INE742F01042
BEL,EQ,2014-11-10,2275.4,2364,2259,2280,2294.05,2231.65,378957,875346924.35,26127,INE263A01016
BOSCHLTD,EQ,2014-11-10,15425,15425,15199.7,15390.7,15400,15193.2,6116,93757856,1055,INE323A01026
CUMMINSIND,EQ,2014-11-10,799,830,777.4,823,823.95,798.2,355140,288152530.2,14185,INE298A01020
DLF,EQ,2014-11-10,133,137.6,132.7,135.85,135.9,134.5,11459473,1552092496.05,69943,INE271C01023
HINDALCO,EQ,2014-11-10,156.55,157,151.5,152,152.25,156.1,9011011,1377960985.1,59435,INE038A01020
INDHOTEL,EQ,2014-11-10,106.1,107.45,105,105.65,105.4,106.45,457001,48411380.65,4010,INE053A01029
LT,EQ,2014-11-10,1615,1645.8,1593.5,1619.4,1619,1653.8,2999277,4847617533.3,123810,INE018A01030
MANAPPURAM,EQ,2014-11-10,33.9,35.2,32.55,34.85,34.85,33.7,6230077,213647507.1,19632,INE522D01027
MARUTI,EQ,2014-11-10,3285,3315,3268.05,3307.8,3300,3288.35,207284,683035655.75,9850,INE585B01010
PGEL,EQ,2014-11-10,92,94,86.05,88.1,86.05,90.35,1912,171456.15,53,INE457L01011
SBIN,EQ,2014-11-10,2759,2769,2733,2739.5,2739.2,2742.5,1206889,3315160076.85,47274,INE062A01012
SUZLON,EQ,2014-11-10,14.9,14.95,14.25,14.65,14.65,14.65,17297769,253922025.45,16590,INE040H01021
TRENT,EQ,2014-11-10,1389,1389,1346,1356.1,1362.6,1377,8010,10869390.95,887,INE849A01012
