symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-25,1120,1126.75,1090.55,1103.85,1106.95,1120.45,32531,35876083.8,1824,INE117A01022
ADANIPORTS,EQ,2014-11-25,306,306.8,294.5,298.7,299.1,306.3,2054557,613564145,26713,INE742F01042
BEL,EQ,2014-11-25,2323.7,2329,2250.4,2280.05,2278.2,2303.7,109267,250345927.3,5238,INE263A01016
BOSCHLTD,EQ,2014-11-25,18355,18355,17700,17759.95,17730,18355.25,12158,217769512.65,4287,INE323A01026
CUMMINSIND,EQ,2014-11-25,870,888.95,851,863.7,858,871.4,89894,78540037.3,3680,INE298A01020
DLF,EQ,2014-11-25,147.95,147.95,140.25,141.95,141.7,147.5,8045901,1149793602.95,52351,INE271C01023
HINDALCO,EQ,2014-11-25,165.6,166.5,158.8,165.55,165.25,165.65,9865469,1608809088.45,65044,INE038A01020
INDHOTEL,EQ,2014-11-25,104.35,106.9,104.3,105.85,105.6,104.3,710834,75285838.35,8113,INE053A01029
LT,EQ,2014-11-25,1670,1671,1622.7,1636.8,1637.5,1669.85,1594111,2612679774.35,59461,INE018A01030
MANAPPURAM,EQ,2014-11-25,36.7,37,34.15,34.4,34.15,36.6,1916123,67491412.65,8982,INE522D01027
MARUTI,EQ,2014-11-25,3358,3388,3281.65,3288.85,3294,3353.1,343894,1143182101.5,24505,INE585B01010
PGEL,EQ,2014-11-25,96.1,97.5,90.05,93.35,95,97.1,51444,4855910.95,100,INE457L01011
SBIN,EQ,2014-11-25,309.9,309.95,301,304.45,305.3,308.85,26776620,8173956072.55,224296,INE062A01020
SUZLON,EQ,2014-11-25,14.85,14.95,14,14.55,14.55,14.85,14026159,202885848.4,22969,INE040H01021
TRENT,EQ,2014-11-25,1498.55,1498.55,1435,1448.85,1457.8,1474,23928,34925944.3,2742,INE849A01012
