symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-19,1131.6,1145,1110,1114.2,1111,1125.95,48156,54357338.4,2278,INE117A01022
ADANIPORTS,EQ,2014-11-19,304.7,307.25,296,300.15,298.55,303.1,3988326,1209674449.4,46696,INE742F01042
BEL,EQ,2014-11-19,2256,2295,2225,2239.4,2236,2264.15,55744,125937936.8,4459,INE263A01016
BOSCHLTD,EQ,2014-11-19,17899,19200,17899,18073,18075,17732.25,57672,1073578531.85,18186,INE323A01026
CUMMINSIND,EQ,2014-11-19,888,955.6,888,918.6,917.8,884.25,397024,366343201.35,18192,INE298A01020
DLF,EQ,2014-11-19,138,144.2,137.7,141.2,140.7,138.75,10880412,1537443929.55,66932,INE271C01023
HINDALCO,EQ,2014-11-19,157.5,160.2,154.05,154.75,154.85,155.3,9177295,1447567672.5,77052,INE038A01020
INDHOTEL,EQ,2014-11-19,108,109,106.9,107.05,106.9,108.05,433578,46772561.15,3763,INE053A01029
LT,EQ,2014-11-19,1649.7,1674.9,1648,1658.6,1661.6,1644.6,1687070,2803486405.1,64471,INE018A01030
MANAPPURAM,EQ,2014-11-19,36,38.5,35.8,38.15,38.3,35.8,7025275,261862456.95,23715,INE522D01027
MARUTI,EQ,2014-11-19,3378,3395,3323.6,3343.4,3332,3364.6,213795,717891370.6,11696,INE585B01010
PGEL,EQ,2014-11-19,98.6,110,98.1,100.15,101.45,98.9,14775,1491079.85,158,INE457L01011
SBIN,EQ,2014-11-19,2949,2968,2903.55,2910.5,2913.2,2945.75,2073593,6085656563.4,103370,INE062A01012
SUZLON,EQ,2014-11-19,14.9,15.15,14.25,14.45,14.45,14.85,15532540,227164795.95,18038,INE040H01021
TRENT,EQ,2014-11-19,1485,1548.9,1485,1494.6,1486.85,1484.9,32460,49312044.75,2423,INE849A01012
