symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-12,1129,1130,1100.1,1105.4,1102.9,1119.35,37257,41542596.6,2576,INE117A01022
ADANIPORTS,EQ,2014-11-12,295.6,306.35,295,300.7,300.65,291.5,6066400,1831376599.8,59815,INE742F01042
BEL,EQ,2014-11-12,2278,2375,2278,2308.05,2308.5,2296.9,148709,346811661.35,10088,INE263A01016
BOSCHLTD,EQ,2014-11-12,15690,16445.95,15616.7,16009,16032,15556.6,21326,343250298.75,6579,INE323A01026
CUMMINSIND,EQ,2014-11-12,820,838.9,817.1,829.5,827.9,816.85,226369,187364610.45,7236,INE298A01020
DLF,EQ,2014-11-12,137,140.85,136.3,140.05,139.8,136.75,10118707,1403125660.55,59145,INE271C01023
HINDALCO,EQ,2014-11-12,151.5,153.65,150.65,151.3,150.8,151.25,10127123,1543572017.5,53485,INE038A01020
INDHOTEL,EQ,2014-11-12,107,108.2,105.1,106.5,106.5,106,1364995,145421670.65,4598,INE053A01029
LT,EQ,2014-11-12,1641,1644,1608.3,1613.5,1612,1637.2,1291987,2093106973,57513,INE018A01030
MANAPPURAM,EQ,2014-11-12,34.45,35.1,34.25,34.8,35,34.5,2973285,103134714.55,8594,INE522D01027
MARUTI,EQ,2014-11-12,3329,3371.3,3310,3359.75,3369,3329,261098,874429429.45,14842,INE585B01010
PGEL,EQ,2014-11-12,90,93.95,88,93.4,93.95,89.35,11657,1069327.7,83,INE457L01011
SBIN,EQ,2014-11-12,2753,2771.5,2735.55,2746.05,2742.6,2740.35,1623323,4474945653.35,58102,INE062A01012
SUZLON,EQ,2014-11-12,14.1,14.25,13.7,13.75,13.7,14.05,9207956,127420523.9,13759,INE040H01021
TRENT,EQ,2014-11-12,1399.35,1435,1366.15,1404.8,1408,1380.35,31767,44665803.75,3244,INE849A01012
