symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-24,1108,1129,1106.05,1120.45,1121,1101.3,60487,67660428.7,8985,INE117A01022
ADANIPORTS,EQ,2014-11-24,302,308.75,302,306.3,304.9,303.05,3374221,1030753810.45,40643,INE742F01042
BEL,EQ,2014-11-24,2210.05,2334.65,2205.65,2303.7,2305,2191.55,228018,520523047.55,12048,INE263A01016
BOSCHLTD,EQ,2014-11-24,18750,18790,18274,18355.25,18274,18368.05,14550,269005248.85,6261,INE323A01026
CUMMINSIND,EQ,2014-11-24,903,903,870,871.4,874,897.5,366961,325938794.35,12837,INE298A01020
DLF,EQ,2014-11-24,140.35,148.4,139.95,147.5,148.25,140.4,10430203,1517765463.2,63920,INE271C01023
HINDALCO,EQ,2014-11-24,162.65,168,161.95,165.65,165,160.3,10540335,1751721113.45,81322,INE038A01020
INDHOTEL,EQ,2014-11-24,108.5,109.4,104,104.3,104.45,107.65,874071,93063385,5452,INE053A01029
LT,EQ,2014-11-24,1671,1681.95,1649.3,1669.85,1667.7,1666.3,1357314,2261451604.1,48484,INE018A01030
MANAPPURAM,EQ,2014-11-24,38,38.2,36.5,36.6,36.6,38.2,1733023,64303573.2,9172,INE522D01027
MARUTI,EQ,2014-11-24,3350.35,3363.1,3334,3353.1,3360,3355.05,156584,524137146.35,7347,INE585B01010
PGEL,EQ,2014-11-24,99.6,101,97,97.1,97,97,767,75456.8,16,INE457L01011
SBIN,EQ,2014-11-24,307.8,309.85,306.05,308.85,308,305.5,18631463,5741898668.9,183826,INE062A01020
SUZLON,EQ,2014-11-24,14.1,15.2,14.1,14.85,14.85,14.2,16549701,244677797.55,26904,INE040H01021
TRENT,EQ,2014-11-24,1540,1540,1465,1474,1478.05,1514.25,13414,20048540.3,1573,INE849A01012
