symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-05,1150,1150,1111,1121.4,1116.6,1150.2,69528,78257870.2,5049,INE117A01022
ADANIPORTS,EQ,2014-11-05,292,294.6,285.1,288.75,290.3,291.5,1797633,518917446.15,36390,INE742F01042
BEL,EQ,2014-11-05,2091.5,2125.95,2052.05,2064.65,2067,2087.5,70585,147671203.6,6661,INE263A01016
BOSCHLTD,EQ,2014-11-05,15501.4,15501.4,15150,15297.45,15250,15516.45,6983,106739894.15,3030,INE323A01026
CUMMINSIND,EQ,2014-11-05,734.4,758.9,730.2,738.05,731,730.35,218633,163534189.65,10575,INE298A01020
DLF,EQ,2014-11-05,129,131.4,125.55,126.75,126.2,128.55,14449844,1857471138,75920,INE271C01023
HINDALCO,EQ,2014-11-05,163.45,164.05,155.3,156.5,156.2,163.55,8390745,1337036981,47023,INE038A01020
INDHOTEL,EQ,2014-11-05,105.2,109.6,105.2,108.6,109,105.1,1410668,152646931.6,10188,INE053A01029
LT,EQ,2014-11-05,1660,1675.9,1654.7,1665.9,1673.8,1657.8,1613076,2685117985.1,72393,INE018A01030
MANAPPURAM,EQ,2014-11-05,31.45,33.5,31.05,33.05,33.15,31.2,7566573,244888619.8,22356,INE522D01027
MARUTI,EQ,2014-11-05,3295,3327.85,3280,3288.95,3289.35,3286.85,267172,884395304.15,13180,INE585B01010
PGEL,EQ,2014-11-05,92.05,92.05,87.15,88.45,88.25,91.25,2207,198120.85,57,INE457L01011
SBIN,EQ,2014-11-05,2733,2799.8,2724.05,2781.9,2780,2723.45,2660510,7384197840.3,94619,INE062A01012
SUZLON,EQ,2014-11-05,13.55,14.05,13.45,14,14.05,13.4,22565724,311947860,18139,INE040H01021
TRENT,EQ,2014-11-05,1350,1384,1326,1349.9,1355,1340.65,54403,73700003.6,4080,INE849A01012
