symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-26,1098.05,1106.7,1085.25,1095.5,1098,1103.85,19013,20840082.3,1944,INE117A01022
ADANIPORTS,EQ,2014-11-26,297.2,300.6,293.05,296.8,296.1,298.7,1374295,408285947.3,17270,INE742F01042
BEL,EQ,2014-11-26,2278.2,2312.7,2262.75,2302.2,2301,2280.05,148680,342053423.5,3529,INE263A01016
BOSCHLTD,EQ,2014-11-26,17730,18140,17710,17961.15,17905,17759.95,13354,239612722.55,3594,INE323A01026
CUMMINSIND,EQ,2014-11-26,864.95,876.75,860.5,868.6,868.95,863.7,132862,115488913.15,4982,INE298A01020
DLF,EQ,2014-11-26,140.5,154.9,136.5,152.15,152,141.95,21950474,3227901004,143289,INE271C01023
HINDALCO,EQ,2014-11-26,164.6,169.8,162.15,169.15,168.95,165.55,7594843,1260818063.55,57348,INE038A01020
INDHOTEL,EQ,2014-11-26,105.25,106,104.05,105.8,105.5,105.85,252788,26606960.6,1681,INE053A01029
LT,EQ,2014-11-26,1638,1646.8,1624.15,1631,1626,1636.8,1451519,2374692601.55,54079,INE018A01030
MANAPPURAM,EQ,2014-11-26,34.8,36,34.1,35.65,35.6,34.4,1823022,64695072.75,8145,INE522D01027
MARUTI,EQ,2014-11-26,3280,3306.9,3248.7,3284,3273.3,3288.85,223306,731898037.25,13167,INE585B01010
PGEL,EQ,2014-11-26,95.2,97,92.1,92.75,92.1,93.35,679,63397.95,48,INE457L01011
SBIN,EQ,2014-11-26,304.9,308.75,303.6,306.25,306.7,304.45,11131807,3410548519.55,94644,INE062A01020
SUZLON,EQ,2014-11-26,14.4,14.85,14.35,14.5,14.5,14.55,6938907,101355732.4,14219,INE040H01021
TRENT,EQ,2014-11-26,1435,1477.95,1435,1442,1439,1448.85,5525,8038459.8,777,INE849A01012
