symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-11-20,1100.05,1122,1091.15,1103.15,1104,1114.2,45288,50281265.7,2333,INE117A01022
ADANIPORTS,EQ,2014-11-20,299.95,301.9,292.45,300.25,300.3,300.15,1669583,495552168.8,19162,INE742F01042
BEL,EQ,2014-11-20,2236,2264.3,2190.05,2197.75,2192,2239.4,53512,118873673.4,4311,INE263A01016
BOSCHLTD,EQ,2014-11-20,18898,19570,18150,18912.85,18860.55,18073,60524,1145160368.1,19617,INE323A01026
CUMMINSIND,EQ,2014-11-20,919.3,919.3,876.1,895.75,890,918.6,196739,176300039.8,12756,INE298A01020
DLF,EQ,2014-11-20,140.2,141.65,136.1,138.6,138.5,141.2,8131958,1127659251.15,48641,INE271C01023
HINDALCO,EQ,2014-11-20,156.5,157.6,154.1,156,155.8,154.75,6453261,1005544083.15,44575,INE038A01020
INDHOTEL,EQ,2014-11-20,106.75,108,105,105.65,105.25,107.05,262038,27872022,1988,INE053A01029
LT,EQ,2014-11-20,1663.1,1666.95,1630.05,1644.95,1634.2,1658.6,810857,1332659859.7,36611,INE018A01030
MANAPPURAM,EQ,2014-11-20,38.25,38.25,36.6,37.8,37.9,38.15,3760255,141317643.15,10333,INE522D01027
MARUTI,EQ,2014-11-20,3343,3364.8,3312,3335.5,3320.35,3343.4,164288,548174129.7,9971,INE585B01010
PGEL,EQ,2014-11-20,102,102,96.05,98.15,100.7,100.15,1268,126228.1,46,INE457L01011
SBIN,EQ,2014-11-20,294.75,298.75,291.25,297.1,297.1,2910.5,18099509,5363919729.45,183671,INE062A01012
SUZLON,EQ,2014-11-20,14.4,14.65,14.2,14.25,14.3,14.45,9036168,129560212.55,19884,INE040H01021
TRENT,EQ,2014-11-20,1503.45,1575.9,1482.05,1553.6,1558.5,1494.6,34290,52730883,3062,INE849A01012
