symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-08-31,1340.30,1348.60,-0.0062,0.0102,,0.1910
ADANIPORTS,2017-08-31,392.95,389.75,0.0082,0.0173,,0.3229
BEL,2017-08-31,190.00,191.85,-0.0097,0.0204,,0.3802
BOSCHLTD,2017-08-31,21986.80,22465.20,-0.0215,0.0148,,0.2923
CUMMINSIND,2017-08-31,912.60,932.80,-0.0219,0.0198,,0.3802
DLF,2017-08-31,185.05,183.05,0.0109,0.0400,,0.7432
DMART,2017-08-31,1039.80,1050.90,-0.0106,0.0199,,0.3725
HINDALCO,2017-08-31,238.00,236.35,0.0070,0.0236,,0.4375
INDHOTEL,2017-08-31,118.85,115.00,0.0329,0.0216,,0.4280
INDIGO,2017-08-31,1228.30,1195.85,0.0268,0.0174,,0.3458
LT,2017-08-31,1136.30,1139.65,-0.0029,0.0087,,0.1624
MANAPPURAM,2017-08-31,99.30,95.75,0.0364,0.0372,,0.7107
MARUTI,2017-08-31,7700.30,7557.45,0.0187,0.0101,,0.2063
PGEL,2017-08-31,319.20,330.40,-0.0345,0.0381,,0.7241
SBIN,2017-08-31,277.75,276.60,0.0041,0.0162,,0.2999
SUZLON,2017-08-31,16.30,16.45,-0.0092,0.0330,,0.6133
TRENT,2017-08-31,297.90,299.75,-0.0062,0.0188,,0.3496
