symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-08-24,1349.70,1349.85,-0.0001,0.0109,,0.2025
ADANIPORTS,2017-08-24,380.05,385.00,-0.0129,0.0178,,0.3343
BEL,2017-08-24,187.95,183.05,0.0264,0.0191,,0.3745
BOSCHLTD,2017-08-24,21676.25,21882.40,-0.0095,0.0132,,0.2484
CUMMINSIND,2017-08-24,891.85,880.75,0.0125,0.0201,,0.3764
DLF,2017-08-24,186.95,185.95,0.0054,0.0440,,0.8158
DMART,2017-08-24,994.60,989.50,0.0051,0.0173,,0.3210
HINDALCO,2017-08-24,233.00,230.90,0.0091,0.0233,,0.4337
INDHOTEL,2017-08-24,110.90,111.65,-0.0067,0.0236,,0.4375
INDIGO,2017-08-24,1186.60,1216.45,-0.0248,0.0175,,0.3439
LT,2017-08-24,1131.70,1124.15,0.0067,0.0090,,0.1700
MANAPPURAM,2017-08-24,95.75,92.90,0.0302,0.0396,,0.7470
MARUTI,2017-08-24,7612.85,7498.05,0.0152,0.0104,,0.2044
PGEL,2017-08-24,319.80,320.75,-0.0030,0.0411,,0.7623
SBIN,2017-08-24,280.30,279.00,0.0046,0.0181,,0.3362
SUZLON,2017-08-24,16.30,16.35,-0.0031,0.0362,,0.6706
TRENT,2017-08-24,290.40,286.75,0.0126,0.0197,,0.3687
