symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-08-11,1343.05,1341.60,0.0011,0.0131,,0.2426
ADANIPORTS,2017-08-11,382.75,385.65,-0.0075,0.0166,,0.3095
BEL,2017-08-11,171.15,170.75,0.0023,0.0161,,0.2980
BOSCHLTD,2017-08-11,22623.20,23543.80,-0.0399,0.0114,,0.2828
CUMMINSIND,2017-08-11,892.00,893.00,-0.0011,0.0203,,0.3764
DLF,2017-08-11,155.55,164.60,-0.0566,0.0293,,0.6037
DMART,2017-08-11,890.10,880.80,0.0105,0.0159,,0.2980
HINDALCO,2017-08-11,221.00,238.00,-0.0741,0.0181,,0.4814
INDHOTEL,2017-08-11,122.40,124.40,-0.0162,0.0152,,0.2923
INDIGO,2017-08-11,1242.35,1273.70,-0.0249,0.0151,,0.3038
LT,2017-08-11,1131.95,1143.70,-0.0103,0.0100,,0.1910
MANAPPURAM,2017-08-11,85.85,93.30,-0.0832,0.0271,,0.6362
MARUTI,2017-08-11,7457.40,7578.75,-0.0161,0.0089,,0.1815
PGEL,2017-08-11,301.00,300.40,0.0020,0.0416,,0.7699
SBIN,2017-08-11,280.15,296.70,-0.0574,0.0156,,0.3936
SUZLON,2017-08-11,15.25,15.40,-0.0098,0.0261,,0.4853
TRENT,2017-08-11,266.30,267.30,-0.0037,0.0167,,0.3095
