symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-08-16,1357.60,1349.95,0.0057,0.0124,,0.2312
ADANIPORTS,2017-08-16,397.55,396.20,0.0034,0.0178,,0.3305
BEL,2017-08-16,175.30,176.25,-0.0054,0.0174,,0.3229
BOSCHLTD,2017-08-16,22309.90,22138.10,0.0077,0.0153,,0.2866
CUMMINSIND,2017-08-16,921.00,886.80,0.0378,0.0192,,0.3974
DLF,2017-08-16,180.80,181.65,-0.0047,0.0488,,0.9037
DMART,2017-08-16,907.80,902.45,0.0059,0.0155,,0.2885
HINDALCO,2017-08-16,233.60,229.15,0.0192,0.0260,,0.4891
INDHOTEL,2017-08-16,125.95,125.05,0.0072,0.0157,,0.2923
INDIGO,2017-08-16,1313.20,1284.95,0.0217,0.0175,,0.3401
LT,2017-08-16,1142.25,1146.90,-0.0041,0.0102,,0.1891
MANAPPURAM,2017-08-16,90.30,88.55,0.0196,0.0332,,0.6209
MARUTI,2017-08-16,7701.15,7608.45,0.0121,0.0104,,0.2006
PGEL,2017-08-16,350.05,328.60,0.0632,0.0446,,0.8769
SBIN,2017-08-16,283.10,278.20,0.0175,0.0200,,0.3802
SUZLON,2017-08-16,17.50,17.40,0.0057,0.0406,,0.7527
TRENT,2017-08-16,272.30,276.85,-0.0166,0.0184,,0.3496
