,16-Feb-2017
The Nifty witnessed an intraday movement of about 64.35 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 21744.28
, Traded Quantity (in Lakhs), 10698.8
, Number of Trades, 8329351
, Total Market Capitalisation (Rs. Crores), 11394187.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8724.70,      8739.00,      8783.95,      8719.60,      8778.00,53.3
,Nifty IT,     10427.65,     10488.95,     10640.50,     10488.95,     10628.05,200.4
,Nifty Next 50,     23673.60,     23707.40,     24126.25,     23580.60,     24084.10,410.5
,Nifty Bank,     20163.70,     20243.25,     20295.55,     20088.20,     20243.70,80
,Nifty MID100 Free,     15833.85,     15850.40,     16120.60,     15769.70,     16095.70,261.85
,Nifty 500,      7531.60,      7543.30,      7602.45,      7522.45,      7599.45,67.85
,Nifty 100,      8990.20,      9004.65,      9065.65,      8979.95,      9062.10,71.9
,Nifty Midcap 50,      4007.10,      4012.85,      4073.40,      3989.50,      4069.45,62.35
,Nifty Realty,       185.05,       184.90,       189.50,       184.55,       188.50,3.45
,Nifty Infra,      3002.00,      2999.40,      3013.90,      2979.25,      3006.20,4.2
,Nifty Energy,     10648.75,     10660.75,     10754.55,     10641.70,     10746.10,97.35
,Nifty FMCG,     22674.40,     22547.75,     22602.35,     22334.75,     22379.70,-294.7
,Nifty MNC,     10513.55,     10526.00,     10676.20,     10507.95,     10669.25,155.7
,Nifty Pharma,     10137.65,     10157.50,     10436.85,     10105.50,     10407.75,270.1
,Nifty PSE,      4006.45,      4005.90,      4031.60,      3985.10,      4026.35,19.9
,Nifty PSU Bank,      3259.80,      3332.40,      3332.50,      3273.80,      3283.95,24.15
,Nifty Serv Sector,     11281.10,     11316.15,     11384.30,     11291.00,     11372.65,91.55
,India VIX,14.2125,14.2125,14.2125,11.4375,13.7300,-0.4825
,Nifty Auto,      9523.35,      9559.10,      9698.25,      9518.30,      9686.35,163
,Nifty Metal,      3011.25,      3015.95,      3080.05,      2981.95,      3075.75,64.5
,Nifty Media,      2993.40,      2976.15,      2999.75,      2946.60,      2992.00,-1.4
,Nifty SML100 Free,      6415.05,      6436.85,      6520.20,      6415.40,      6514.10,99.05
,Nifty 200,      4688.10,      4695.60,      4731.50,      4682.00,      4729.60,41.5
,Nifty Div Opps 50,      2250.55,      2256.60,      2269.95,      2251.00,      2268.50,17.95
,Nifty Commodities,      3319.75,      3322.85,      3359.75,      3305.40,      3357.00,37.25
,Nifty Consumption,      3875.50,      3869.80,      3895.30,      3864.25,      3891.95,16.45
,Nifty Fin Service,      8147.35,      8166.30,      8183.30,      8116.35,      8176.65,29.3
,Nifty50 Div Point,        97.10,        97.88,        97.88,        97.88,        97.88,.78
,Nifty100 Liq 15,      3677.35,      3701.45,      3727.80,      3675.25,      3725.85,48.5
,Nifty CPSE,      2521.70,      2524.65,      2543.10,      2511.40,      2539.05,17.35
,Nifty GrowSect 15,      5384.95,      5398.15,      5431.30,      5393.15,      5426.60,41.65
,Nifty50 PR 2x Lev,      3357.70,      3368.10,      3402.65,      3353.70,      3398.15,40.45
,Nifty50 PR 1x Inv,       471.45,       470.75,       471.75,       468.35,       468.65,-2.8
,Nifty50 TR 2x Lev,      4038.30,      4051.55,      4093.05,      4034.20,      4087.65,49.35
,Nifty50 TR 1x Inv,       429.85,       429.20,       430.10,       427.00,       427.30,-2.55
,Nifty50 Value 20,      3804.00,      3824.30,      3843.35,      3810.20,      3840.25,36.25
,Nifty Mid Liq 15,      3366.20,      3373.85,      3431.20,      3358.45,      3421.80,55.6
,Nifty Pvt Bank,     11203.10,     11210.85,     11263.20,     11129.40,     11235.45,32.35
,Nifty Quality 30,      2184.45,      2186.10,      2207.10,      2186.10,      2205.80,21.35
,Nifty GS 8 13Yr,      1647.91,      1648.23,      1649.81,      1647.74,      1649.07,1.16
,Nifty GS 10Yr,      1578.54,      1578.83,      1579.97,      1578.30,      1579.02,.48
,Nifty GS 10Yr Cln,       974.51,       974.51,       975.24,       974.17,       974.63,.12
,Nifty GS 4 8Yr,      1710.85,      1711.20,      1712.77,      1711.20,      1712.34,1.49
,Nifty GS 11 15Yr,      1704.61,      1704.95,      1709.07,      1704.28,      1706.48,1.87
,Nifty GS 15YrPlus,      1799.70,      1800.08,      1803.55,      1800.08,      1803.31,3.61
,Nifty GS Compsite,      1683.53,      1683.87,      1686.10,      1683.41,      1684.96,1.43

,ADVANCES,1163
,DECLINES,483
,UNCHANGED,68

,Total securities that have hit their price bands today,110

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,       981.80,      1012.10,3.09,643.72
,SBIN,EQ,       268.95,       270.50,0.58,592.59
,TATAMOTORS,EQ,       436.45,       446.00,2.19,514.86
,TCS,EQ,      2413.70,      2447.75,1.41,512.09
,ICICIBANK,EQ,       280.75,       278.80,-0.69,511.5
,RELIANCE,EQ,      1051.30,      1067.50,1.54,477.39
,COLPAL,EQ,       883.15,       907.35,2.74,463.15
,VEDL,EQ,       247.65,       263.20,6.28,446.37
,SUNPHARMA,EQ,       623.05,       649.30,4.21,394.57
,DRREDDY,EQ,      2911.35,      2923.20,0.41,394.52
,CADILAHC,EQ,       358.40,       429.50,19.84,361.83
,MARUTI,EQ,      5862.70,      6024.55,2.76,344.41
,ITC,EQ,       273.40,       266.65,-2.47,284.22
,HDFC,EQ,      1399.15,      1393.55,-0.4,281.26
,AUROPHARMA,EQ,       636.00,       657.15,3.33,267.11
,AXISBANK,EQ,       488.20,       493.15,1.01,256.18
,YESBANK,EQ,      1430.95,      1436.95,0.42,240.97
,BPCL,EQ,       674.70,       669.40,-0.79,228.86
,TATASTEEL,EQ,       460.10,       469.95,2.14,223.97
,BHARATFORG,EQ,      1019.75,      1081.10,6.02,206.94
,LT,EQ,      1480.00,      1470.25,-0.66,203.04
,JINDALSTEL,EQ,        89.75,        92.55,3.12,197.29
,HINDALCO,EQ,       184.45,       187.75,1.79,193.23
,SUNTV,EQ,       720.90,       723.50,0.36,187.54
,HINDPETRO,EQ,       525.15,       530.20,0.96,179.12

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       649.30,       623.05,4.21
,AUROPHARMA,EQ,       657.15,       636.00,3.33
,INFY,EQ,      1012.10,       981.80,3.09
,TATAMTRDVR,EQ,       275.80,       268.30,2.8
,MARUTI,EQ,      6024.55,      5862.70,2.76

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       266.65,       273.40,-2.47
,INFRATEL,EQ,       319.25,       323.75,-1.39
,BOSCHLTD,EQ,     21825.70,     22096.20,-1.22
,ASIANPAINT,EQ,       969.90,       981.70,-1.2
,BPCL,EQ,       669.40,       674.70,-0.79

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.60,                  1038133.50,28489
,3IINFOTECH,EQ,         5.20,                 11252761.15,2134783
,3MINDIA,EQ,     11190.85,                  4403085.75,393
,63MOONS,EQ,        79.15,                  5223309.25,66003
,8KMILES,EQ,       593.05,                 21245084.05,35832
,A2ZINFRA,EQ,        39.75,                 18831505.15,473994
,AARTIDRUGS,EQ,       611.85,                  4843118.50,7933
,AARTIIND,EQ,       792.80,                 12344093.35,15707
,AARVEEDEN,EQ,        74.00,                  1350417.60,18186
,ABAN,EQ,       232.90,                154487972.65,661066
,ABBOTINDIA,EQ,      4451.45,                  3226196.25,726
,ABFRL,EQ,       150.00,                 23308697.15,155449
,ABGSHIP,BZ,        26.95,                   468917.70,17338
,ABIRLANUVO,EQ,      1493.95,                495233213.20,335804
,ABMINTLTD,BE,       133.45,                    16667.00,125
,ACCELYA,EQ,      1583.00,                  1548072.50,974
,ACE,EQ,        55.60,                 12065163.30,217846
,ADANIENT,EQ,        94.30,                321991303.60,3447121
,ADANIPOWER,EQ,        35.10,                144284691.15,4118381
,ADANITRANS,EQ,        63.50,                 31397979.60,490998
,ADFFOODS,EQ,       149.80,                  5481110.95,36569
,ADHUNIK,EQ,         7.20,                   675537.90,92824
,ADHUNIKIND,EQ,       101.95,                  5801386.65,56805
,ADLABS,EQ,        74.10,                 17582882.10,237880
,ADORWELD,EQ,       287.05,                   651568.05,2254
,ADSL,BE,        30.15,                   900344.85,29768
,ADVANIHOTR,EQ,        53.30,                   181521.05,3469
,ADVENZYMES,EQ,      1598.95,                288776680.70,180291
,AEGISCHEM,EQ,       198.00,                 96472406.30,485379
,AFL,EQ,        65.55,                  1086851.30,16488
,AGARIND,EQ,       404.50,                  4562971.10,11331
,AGCNET,EQ,        86.95,                   140547.55,1617
,AGRITECH,EQ,        30.85,                   120756.20,3968
,AGROPHOS,SM,        22.60,                   671700.00,30000
,AHLEAST,EQ,       218.55,                   601273.00,2736
,AHLUCONT,EQ,       297.05,                  1379649.15,4652
,AHLWEST,EQ,       211.95,                     1057.85,5
,AIAENG,EQ,      1549.90,                458188738.80,302358
,AIFL,EQ,       409.10,                 26961134.70,66265
,AJANTPHARM,EQ,      1764.15,                282147781.65,160983
,AJMERA,EQ,       181.90,                104747388.55,574871
,AKSHOPTFBR,EQ,        22.90,                 32410072.05,1424194
,AKZOINDIA,EQ,      1478.05,                  4619785.30,3125
,ALANKIT,EQ,        29.05,                 32678660.90,1122175
,ALBERTDAVD,EQ,       341.40,                   800444.95,2330
,ALBK,EQ,        70.70,                241865673.40,3422361
,ALCHEM,EQ,        22.05,                   291369.35,13383
,ALEMBICLTD,EQ,        37.65,                  6356930.20,168745
,ALICON,EQ,       370.75,                   957925.90,2577
,ALKALI,EQ,        77.45,                  1079489.60,14057
,ALKEM,EQ,      2010.20,                145044488.95,72835
,ALKYLAMINE,EQ,       355.55,                  2184547.15,6224
,ALLCARGO,EQ,       161.50,                 11571770.55,71401
,ALLSEC,EQ,       426.05,                  4513249.60,10577
,ALMONDZ,EQ,        15.50,                    34107.90,2190
,ALOKTEXT,EQ,         3.35,                  3913806.00,1174837
,ALPA,BE,        42.00,                  1666000.20,39821
,ALPHAGEO,EQ,       941.30,                 17072906.55,18167
,ALPSINDUS,EQ,         7.45,                   445033.00,59904
,AMARAJABAT,EQ,       849.50,                609447600.35,721324
,AMBIKCO,EQ,      1142.75,                  4873630.90,4311
,AMDIND,EQ,        28.00,                   123753.10,4473
,AMRUTANJAN,EQ,       573.20,                  4129566.90,7241
,AMTEKAUTO,EQ,        34.05,                 42364766.25,1243525
,AMTL,EQ,        24.20,                   398553.90,16483
,ANANTRAJ,EQ,        44.80,                 20350678.95,458979
,ANDHRABANK,EQ,        53.85,                103669946.75,1934642
,ANDHRACEMT,BE,        11.20,                  2594238.40,240805
,ANDHRSUGAR,EQ,       266.85,                 20041455.90,74966
,ANGIND,EQ,        10.90,                    85125.55,7895
,ANIKINDS,BE,        26.00,                    10489.20,417
,ANKITMETAL,EQ,         2.00,                   284568.65,147929
,ANSALAPI,EQ,        14.90,                  2464889.60,166014
,ANSALHSG,EQ,        23.15,                   849242.05,36623
,ANTGRAPHIC,BE,         1.50,                    13147.50,8565
,APARINDS,EQ,       725.80,                 11083089.70,15240
,APCOTEXIND,EQ,       319.65,                  1273577.85,3974
,APLAPOLLO,EQ,      1098.90,                 19616152.65,17921
,APLLTD,EQ,       549.70,                 16499299.85,30285
,APOLLOTYRE,EQ,       178.90,                711614181.75,4054456
,APOLSINHOT,BE,       601.55,                   665314.30,1106
,APTECHT,EQ,       233.50,                201624976.65,871211
,ARCHIDPLY,EQ,        61.30,                  4117833.40,66583
,ARCHIES,EQ,        23.00,                   997526.75,43418
,ARCOTECH,EQ,       634.95,                191267677.95,301900
,ARIES,EQ,       162.35,                 15844249.10,98548
,ARMANFIN,EQ,       221.60,                  2640723.05,11910
,AROGRANITE,EQ,        73.60,                  9190448.60,124308
,ARROWGREEN,EQ,       485.40,                 17188003.25,35984
,ARROWTEX,EQ,        45.60,                  1440127.70,31719
,ARSHIYA,EQ,        49.15,                  2449737.10,50248
,ARSSINFRA,EQ,        63.05,                  5562198.75,88101
,ARVIND,EQ,       376.45,                413165516.65,1105362
,ARVSMART,EQ,        70.40,                   757258.00,10776
,ASAHIINDIA,EQ,       202.90,                  4148292.20,20627
,ASAHISONG,EQ,       241.60,                  3860862.40,16143
,ASAL,EQ,        67.80,                  1152905.10,17017
