,13-Feb-2017
The Nifty witnessed an intraday movement of about 72.7 points.The closing index was 0.13 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 19892.71
, Traded Quantity (in Lakhs), 11919.27
, Number of Trades, 7786534
, Total Market Capitalisation (Rs. Crores), 11435350.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8793.55,      8819.80,      8826.90,      8754.20,      8805.05,11.5
,Nifty IT,     10387.85,     10402.15,     10469.20,     10340.40,     10452.90,65.05
,Nifty Next 50,     24201.85,     24280.10,     24298.10,     24005.05,     24204.30,2.45
,Nifty Bank,     20213.90,     20273.65,     20308.70,     20116.90,     20251.80,37.9
,Nifty MID100 Free,     16227.70,     16272.60,     16292.10,     16001.00,     16131.30,-96.4
,Nifty 500,      7631.25,      7655.30,      7660.05,      7583.10,      7626.95,-4.3
,Nifty 100,      9082.95,      9110.45,      9116.60,      9038.30,      9093.00,10.05
,Nifty Midcap 50,      4119.70,      4127.95,      4134.85,      4040.60,      4081.20,-38.5
,Nifty Realty,       196.05,       196.80,       197.50,       192.00,       194.00,-2.05
,Nifty Infra,      3038.85,      3039.60,      3046.65,      3008.30,      3036.10,-2.75
,Nifty Energy,     10676.75,     10715.45,     10720.85,     10622.85,     10704.70,27.95
,Nifty FMCG,     22709.30,     22839.70,     22880.65,     22479.90,     22649.00,-60.3
,Nifty MNC,     10704.95,     10737.35,     10772.10,     10647.25,     10691.30,-13.65
,Nifty Pharma,     10438.10,     10465.90,     10485.45,     10341.65,     10403.60,-34.5
,Nifty PSE,      4102.10,      4105.60,      4105.60,      4064.50,      4096.00,-6.1
,Nifty PSU Bank,      3414.15,      3415.60,      3415.60,      3295.55,      3312.45,-101.7
,Nifty Serv Sector,     11268.20,     11300.00,     11333.65,     11239.50,     11320.85,52.65
,India VIX,13.1775,13.1775,13.7600,11.5700,13.6925,0.5150
,Nifty Auto,      9987.30,     10016.85,     10030.00,      9917.60,      9973.30,-14
,Nifty Metal,      3075.45,      3089.65,      3116.20,      3067.50,      3083.05,7.6
,Nifty Media,      3010.90,      3018.65,      3034.65,      2999.15,      3021.60,10.7
,Nifty SML100 Free,      6641.15,      6661.30,      6668.00,      6535.50,      6564.00,-77.15
,Nifty 200,      4742.75,      4757.40,      4760.50,      4714.95,      4743.70,.95
,Nifty Div Opps 50,      2282.10,      2286.80,      2289.15,      2270.20,      2282.85,.75
,Nifty Commodities,      3380.85,      3388.75,      3398.00,      3365.05,      3384.20,3.35
,Nifty Consumption,      3910.30,      3912.35,      3919.05,      3881.50,      3905.00,-5.3
,Nifty Fin Service,      8141.20,      8176.10,      8188.55,      8099.80,      8158.30,17.1
,Nifty50 Div Point,        95.15,        95.15,        95.15,        95.15,        95.15,0
,Nifty100 Liq 15,      3841.70,      3856.20,      3856.90,      3805.25,      3817.10,-24.6
,Nifty CPSE,      2564.50,      2559.15,      2559.90,      2520.50,      2543.60,-20.9
,Nifty GrowSect 15,      5415.15,      5430.20,      5438.55,      5397.55,      5420.85,5.7
,Nifty50 PR 2x Lev,      3414.00,      3432.65,      3437.85,      3381.85,      3421.25,7.25
,Nifty50 PR 1x Inv,       467.40,       466.20,       469.70,       465.85,       467.00,-.4
,Nifty50 TR 2x Lev,      4104.15,      4126.55,      4132.80,      4065.50,      4112.85,8.7
,Nifty50 TR 1x Inv,       426.25,       425.20,       428.40,       424.90,       425.90,-.35
,Nifty50 Value 20,      3807.50,      3814.50,      3819.85,      3793.70,      3815.45,7.95
,Nifty Mid Liq 15,      3453.50,      3457.30,      3464.30,      3380.50,      3415.75,-37.75
,Nifty Pvt Bank,     11174.90,     11213.90,     11271.05,     11169.10,     11256.70,81.8
,Nifty Quality 30,      2213.70,      2217.75,      2220.60,      2202.70,      2213.35,-.35
,Nifty GS 8 13Yr,      1652.79,      1653.12,      1653.75,      1651.04,      1653.28,.49
,Nifty GS 10Yr,      1583.61,      1583.91,      1585.81,      1582.62,      1584.18,.57
,Nifty GS 10Yr Cln,       978.31,       978.31,       979.52,       977.49,       978.48,.17
,Nifty GS 4 8Yr,      1714.39,      1714.74,      1715.39,      1713.83,      1714.27,-.12
,Nifty GS 11 15Yr,      1710.01,      1710.35,      1711.53,      1706.63,      1710.97,.96
,Nifty GS 15YrPlus,      1808.21,      1808.58,      1808.58,      1807.78,      1807.78,-.43
,Nifty GS Compsite,      1687.59,      1687.92,      1688.80,      1685.81,      1688.32,.73

,ADVANCES,547
,DECLINES,1119
,UNCHANGED,71

,Total securities that have hit their price bands today,119

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,       968.30,       984.35,1.66,671.41
,BANKBARODA,EQ,       188.05,       168.80,-10.24,663.44
,SBIN,EQ,       276.35,       271.65,-1.7,541.35
,YESBANK,EQ,      1412.85,      1452.85,2.83,539.64
,TCS,EQ,      2397.95,      2414.25,0.68,460.37
,VEDL,EQ,       248.00,       256.15,3.29,341.12
,ICICIBANK,EQ,       281.60,       281.65,0.02,336.97
,AXISBANK,EQ,       488.90,       490.30,0.29,324.94
,HINDALCO,EQ,       182.05,       185.00,1.62,323.62
,MOTHERSUMI,EQ,       355.90,       350.95,-1.39,262.31
,MARUTI,EQ,      6112.25,      6022.00,-1.48,244.78
,ITC,EQ,       273.35,       270.60,-1.01,243.13
,TATAMOTORS,EQ,       509.55,       505.30,-0.83,237.91
,TATASTEEL,EQ,       468.20,       472.60,0.94,231.96
,HDFC,EQ,      1388.55,      1392.05,0.25,226.85
,AUROPHARMA,EQ,       679.30,       661.95,-2.55,217.31
,SUNTV,EQ,       724.35,       712.70,-1.61,208.8
,IDEA,EQ,       110.45,       107.25,-2.9,204.56
,SUZLON,EQ,        17.20,        18.05,4.94,203.43
,RELIANCE,EQ,      1030.15,      1029.85,-0.03,201
,GRASIM,EQ,      1011.10,      1000.30,-1.07,197.26
,SRF,EQ,      1752.05,      1600.70,-8.64,196.48
,BHARATFIN,EQ,       816.85,       829.60,1.56,188.21
,INDUSINDBK,EQ,      1322.50,      1339.65,1.3,170.95
,IOC,EQ,       380.05,       379.90,-0.04,162.51

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     24858.85,     24013.05,3.52
,YESBANK,EQ,      1452.85,      1412.85,2.83
,TATAPOWER,EQ,        83.40,        81.60,2.21
,KOTAKBANK,EQ,       793.15,       778.90,1.83
,INFY,EQ,       984.35,       968.30,1.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       168.80,       188.05,-10.24
,IDEA,EQ,       107.25,       110.45,-2.9
,AUROPHARMA,EQ,       661.95,       679.30,-2.55
,BHEL,EQ,       155.15,       158.00,-1.8
,SBIN,EQ,       271.65,       276.35,-1.7

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.60,                  4142256.00,111913
,3IINFOTECH,EQ,         5.40,                 10091628.10,1848791
,3MINDIA,EQ,     11266.50,                 13109290.80,1153
,63MOONS,EQ,        81.85,                  5806259.75,70753
,8KMILES,EQ,       606.45,                 27712022.15,45456
,A2ZINFRA,EQ,        42.00,                 24544220.75,579086
,AARTIDRUGS,EQ,       616.30,                  7377758.25,12008
,AARTIIND,EQ,       794.70,                 17512465.55,21978
,AARVEEDEN,EQ,        76.60,                  4595727.75,58762
,ABAN,EQ,       240.40,                190839635.55,788120
,ABBOTINDIA,EQ,      4459.75,                  7199859.10,1608
,ABFRL,EQ,       151.05,                 49189719.85,324406
,ABGSHIP,BZ,        27.65,                   664628.00,23848
,ABIRLANUVO,EQ,      1446.15,                741576058.50,509079
,ABMINTLTD,BE,       115.30,                    17948.00,160
,ACCELYA,EQ,      1623.00,                 13976017.95,8672
,ACE,EQ,        57.70,                 19116716.05,333910
,ACROPETAL,BZ,         1.50,                      189.00,126
,ADANIENT,EQ,        91.70,                195506803.75,2133187
,ADANIPOWER,EQ,        36.35,                219255880.80,6031761
,ADANITRANS,EQ,        66.90,                 62203584.30,914101
,ADFFOODS,EQ,       155.55,                 15478790.35,97415
,ADHUNIK,EQ,         7.65,                   810339.55,104936
,ADHUNIKIND,EQ,       102.55,                  3502340.85,34094
,ADLABS,EQ,        77.75,                 24401131.50,311057
,ADORWELD,EQ,       289.00,                   893416.95,3079
,ADSL,BE,        32.75,                  1117291.90,34207
,ADVANIHOTR,EQ,        54.40,                  1194366.25,21770
,ADVENZYMES,EQ,      1806.95,                 88669551.75,48983
,AEGISCHEM,EQ,       192.05,                167406110.55,872229
,AFL,EQ,        68.95,                  8614709.20,122314
,AGARIND,EQ,       398.90,                  2015453.20,5046
,AGCNET,EQ,        88.70,                   482196.95,5339
,AGRITECH,EQ,        32.00,                   119832.80,3725
,AGROPHOS,SM,        22.65,                  1088700.00,48000
,AHLEAST,EQ,       227.85,                  3567216.95,15583
,AHLUCONT,EQ,       294.20,                  9587776.95,32967
,AHLWEST,EQ,       209.10,                   302932.80,1425
,AIAENG,EQ,      1383.65,                151670802.30,110052
,AIFL,EQ,       405.25,                 50791444.20,127650
,AJANTPHARM,EQ,      1803.25,                150017039.30,83613
,AJMERA,EQ,       172.45,                 22287243.20,128752
,AKSHOPTFBR,EQ,        24.00,                 34656272.90,1431182
,AKZOINDIA,EQ,      1488.00,                  6998789.30,4678
,ALANKIT,EQ,        30.30,                 59944944.05,1957208
,ALBERTDAVD,EQ,       368.40,                  1115914.80,2998
,ALBK,EQ,        72.90,                348016078.15,4768397
,ALCHEM,EQ,        22.55,                   136570.60,6056
,ALEMBICLTD,EQ,        38.65,                 23356998.75,597554
,ALICON,EQ,       387.60,                  1515943.90,3876
,ALKALI,EQ,        78.55,                  1018020.60,12891
,ALKEM,EQ,      1847.35,                 66891162.20,36178
,ALKYLAMINE,EQ,       355.30,                  5586989.70,15760
,ALLCARGO,EQ,       168.80,                 11554749.50,68170
,ALLSEC,EQ,       428.25,                  5831862.05,13799
,ALMONDZ,EQ,        16.10,                   249825.00,15213
,ALOKTEXT,EQ,         3.40,                 10018755.10,2929055
,ALPA,BE,        43.10,                  2392060.55,55213
,ALPHAGEO,EQ,       959.25,                120891385.00,123300
,ALPSINDUS,EQ,         8.50,                   667149.75,77791
,AMARAJABAT,EQ,       869.30,                194015780.50,223243
,AMBIKCO,EQ,      1151.65,                  2674479.65,2328
,AMDIND,EQ,        27.85,                  1596963.10,56855
,AMRUTANJAN,EQ,       584.00,                 10873274.90,18421
,AMTEKAUTO,EQ,        35.70,                 50771823.50,1406162
,AMTL,EQ,        26.00,                   508333.10,18941
,ANANTRAJ,EQ,        47.40,                 27862196.05,578868
,ANDHRABANK,EQ,        55.10,                184881644.60,3340135
,ANDHRACEMT,EQ,        11.20,                 16147781.05,1425284
,ANDHRSUGAR,EQ,       273.25,                 85830953.55,312250
,ANGIND,EQ,        11.00,                   548413.15,48932
,ANIKINDS,BE,        27.25,                     3785.95,141
,ANKITMETAL,EQ,         2.05,                   350550.75,170055
,ANSALAPI,EQ,        15.50,                  1575836.80,100798
,ANSALHSG,EQ,        23.35,                   757350.70,32054
,ANTGRAPHIC,BE,         1.60,                   528251.30,334004
,APARINDS,EQ,       746.15,                 25471110.85,34307
,APCOTEXIND,EQ,       332.30,                  4534907.45,13398
,APLAPOLLO,EQ,      1097.00,                 12913688.85,11700
,APLLTD,EQ,       555.95,                 23845277.40,42900
,APOLLOTYRE,EQ,       179.25,                310625730.80,1726610
,APOLSINHOT,BE,       519.75,                    46777.50,90
,APTECHT,EQ,       243.20,                709483128.10,2983124
,ARCHIDPLY,EQ,        64.65,                  3394745.95,52997
,ARCHIES,EQ,        24.35,                  6238105.15,252395
,ARCOTECH,EQ,       782.00,                540818805.50,711587
,ARIES,EQ,       164.75,                 50955231.10,307033
,ARIHANT,BE,        55.00,                    14325.00,259
,ARMANFIN,EQ,       228.10,                  5082559.75,22036
,AROGRANITE,EQ,        74.30,                   821744.00,10987
,ARROWGREEN,EQ,       503.40,                  2788394.05,5500
,ARROWTEX,EQ,        44.70,                 10656151.80,238853
,ARSHIYA,EQ,        48.05,                 10638260.50,217985
,ARSSINFRA,EQ,        62.30,                 23716578.55,385491
,ARVIND,EQ,       379.40,                604590984.80,1592865
,ARVSMART,EQ,        70.85,                   900604.50,12637
,ASAHIINDIA,EQ,       201.35,                  3973623.85,19492
,ASAHISONG,EQ,       249.35,                  5431591.30,21613
