symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-21,1050.05,1055.95,1040.5,1043.2,1041.25,1051.95,5728,5998100.8,555,INE117A01022
ADANIPORTS,EQ,2016-12-21,274.4,275.65,270.1,274.2,273,272.4,2500157,683386206.9,25068,INE742F01042
BEL,EQ,2016-12-21,1419.9,1435,1401.5,1413.85,1413.6,1412.05,218436,309754620.45,13631,INE263A01016
BOSCHLTD,EQ,2016-12-21,19340,19600,19240,19314.25,19350.05,19235.7,12884,250215260.15,5719,INE323A01026
CUMMINSIND,EQ,2016-12-21,805,810.45,800.25,806.95,805,804.4,71928,58017881,3415,INE298A01020
DLF,EQ,2016-12-21,113.05,118.35,113.05,117.45,117.5,113.05,11689427,1362129952.2,52751,INE271C01023
HINDALCO,EQ,2016-12-21,168,171,166.55,168.8,168.75,167.15,6539566,1108451746.9,52980,INE038A01020
INDHOTEL,EQ,2016-12-21,96.1,98.1,95.15,95.55,95.45,96.1,592029,56744700.05,3050,INE053A01029
INDIGO,EQ,2016-12-21,836.95,837.9,826.7,832.35,830,833.15,106542,88650023.3,2727,INE646L01027
LT,EQ,2016-12-21,1358.2,1360.55,1340,1342,1341.6,1355.5,633483,852708086.65,42709,INE018A01030
MANAPPURAM,EQ,2016-12-21,60.7,63.6,58.5,62.25,62.6,60.3,6884032,417411511.55,25145,INE522D01027
MARUTI,EQ,2016-12-21,5119.4,5160,5073.55,5137.85,5159.65,5108,413072,2119486223.9,48389,INE585B01010
PGEL,EQ,2016-12-21,135.45,139,135,136,135,136.85,3599,490860.55,98,INE457L01011
SBIN,EQ,2016-12-21,256.1,258,254.1,255.35,254.6,254.55,8778450,2248147463.7,66671,INE062A01020
SUZLON,EQ,2016-12-21,14.2,14.25,13.95,14,14,14.15,8626181,121449814.55,6829,INE040H01021
TRENT,EQ,2016-12-21,197.5,198.45,195.3,196.05,196.45,196.25,18327,3601956.55,618,INE849A01020
