symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-01,1059.85,1061.1,1049.7,1052.5,1052.9,1061.1,25367,26688391.9,4851,INE117A01022
ADANIPORTS,EQ,2016-12-01,280,280.35,271.7,275.1,274.65,277.9,2039195,561149410.05,20167,INE742F01042
BEL,EQ,2016-12-01,1439.1,1457.1,1424.7,1433.9,1438.7,1439.05,542863,781633882.2,16932,INE263A01016
BOSCHLTD,EQ,2016-12-01,20511,20550,20180,20382.3,20401,20525.35,17813,362675662.5,3889,INE323A01026
CUMMINSIND,EQ,2016-12-01,788,798.65,771.1,772.85,773.15,788.85,178335,138980820.4,8119,INE298A01020
DLF,EQ,2016-12-01,115.2,115.85,111.5,112.25,112.35,115,7192775,813975392.05,43009,INE271C01023
HINDALCO,EQ,2016-12-01,176.8,177.5,169.7,171.35,171.6,175.75,7638033,1323639452.55,36994,INE038A01020
INDHOTEL,EQ,2016-12-01,102.5,103.85,99.55,100.1,99.75,101.95,156110,15827295.85,1980,INE053A01029
INDIGO,EQ,2016-12-01,855,859.95,835,838.55,840,859.8,230524,194346385.45,13078,INE646L01027
LT,EQ,2016-12-01,1386.4,1402.5,1372.8,1388.35,1380.05,1382.75,1434665,1993604091,53480,INE018A01030
MANAPPURAM,EQ,2016-12-01,78.75,78.75,74,74.25,74.6,77,3667258,277814654.1,16763,INE522D01027
MARUTI,EQ,2016-12-01,5266,5307.5,5204.25,5252.1,5228,5266,1221883,6424225847.95,73084,INE585B01010
PGEL,EQ,2016-12-01,138.5,153,137,147.95,149.75,136.7,44206,6555162.6,1028,INE457L01011
SBIN,EQ,2016-12-01,259.65,261,254.65,255.65,256.4,258.35,12986151,3338763951.5,79046,INE062A01020
SUZLON,EQ,2016-12-01,14.85,15.05,14.65,14.8,14.85,14.8,12826903,189982151.5,5201,INE040H01021
TRENT,EQ,2016-12-01,183.9,183.9,178,178.7,180,180.25,673205,121269298.45,1565,INE849A01020
